time,TP9,AF7,AF8,TP10,AUX
1731719187451.5312,-64.453125,218.75,248.53515625,-18.5546875,NaN
1731719187455.4375,-325.1953125,-534.66796875,-358.3984375,-120.60546875,NaN
1731719187459.3438,-192.87109375,-701.171875,-469.23828125,-156.25,NaN
1731719187463.25,108.88671875,23.4375,103.515625,-59.5703125,NaN
1731719187467.1562,54.6875,155.76171875,237.3046875,5.859375,NaN
1731719187471.0625,-270.5078125,-480.46875,-288.0859375,-95.21484375,NaN
1731719187474.9688,-260.25390625,-824.70703125,-569.82421875,-174.8046875,NaN
1731719187478.875,42.96875,-407.2265625,-211.9140625,-112.79296875,NaN
1731719187482.7812,62.01171875,555.6640625,556.15234375,-64.453125,NaN
1731719187486.6875,-153.80859375,-99.12109375,-8.30078125,-30.76171875,NaN
1731719187490.5938,-298.828125,-854.00390625,-676.7578125,-147.4609375,NaN
1731719187494.5,-102.5390625,-178.7109375,-129.8828125,-166.50390625,NaN
1731719187498.4062,115.72265625,461.9140625,404.296875,-35.15625,NaN
1731719187502.3125,-79.1015625,-109.375,-72.265625,-20.5078125,NaN
1731719187506.2188,-312.01171875,-741.69921875,-554.19921875,-139.16015625,NaN
1731719187510.125,-154.78515625,-187.01171875,-90.33203125,-165.0390625,NaN
1731719187514.0312,135.25390625,442.87109375,473.6328125,-13.671875,NaN
1731719187517.9375,43.9453125,-88.37890625,92.7734375,68.84765625,NaN
1731719187521.8438,-212.40234375,-994.140625,-878.41796875,-8.7890625,NaN
1731719187525.75,-227.05078125,-681.640625,-684.5703125,-158.203125,NaN
1731719187529.6562,38.57421875,519.04296875,440.91796875,-102.5390625,NaN
1731719187533.5625,86.9140625,426.7578125,394.53125,51.26953125,NaN
1731719187537.4688,-217.7734375,-588.37890625,-418.45703125,-38.57421875,NaN
1731719187541.375,-291.015625,-461.42578125,-343.75,-181.15234375,NaN
1731719187545.2812,2.9296875,596.19140625,563.4765625,-114.2578125,NaN
1731719187549.1875,150.390625,688.96484375,698.2421875,41.015625,NaN
1731719187553.0938,-121.58203125,-281.25,-125.48828125,-3.41796875,NaN
1731719187557,-300.29296875,-483.3984375,-330.56640625,-159.1796875,NaN
1731719187560.9062,-40.0390625,36.1328125,125,-113.28125,NaN
1731719187564.8125,192.3828125,-91.796875,64.453125,42.96875,NaN
1731719187568.7188,-37.59765625,-808.10546875,-489.74609375,30.76171875,NaN
1731719187572.625,-339.84375,-867.67578125,-569.3359375,-140.625,NaN
1731719187576.5312,-183.59375,69.3359375,136.71875,-183.59375,NaN
1731719187580.4375,198.2421875,223.6328125,322.265625,20.01953125,NaN
1731719187584.3438,88.8671875,-653.3203125,-369.140625,97.65625,NaN
1731719187588.25,-314.453125,-540.0390625,-320.3125,-106.4453125,NaN
1731719187592.1562,-245.1171875,-27.83203125,98.14453125,-161.1328125,NaN
1731719187596.0625,86.42578125,224.12109375,298.33984375,-32.71484375,NaN
1731719187599.9688,89.35546875,220.703125,270.01953125,52.24609375,NaN
1731719187603.875,-182.6171875,-169.921875,-61.5234375,-15.13671875,NaN
1731719187607.7812,-221.6796875,-661.62109375,-450.68359375,-108.3984375,NaN
1731719187611.6875,58.59375,-697.75390625,-441.89453125,-48.828125,NaN
1731719187615.5938,144.53125,-102.05078125,45.8984375,35.15625,NaN
1731719187619.5,-94.23828125,75.68359375,141.6015625,10.25390625,NaN
1731719187623.4062,-231.93359375,-428.7109375,-262.6953125,-46.875,NaN
1731719187627.3125,-17.578125,-130.37109375,21.97265625,-38.57421875,NaN
1731719187631.2188,175.78125,704.58984375,676.7578125,29.78515625,NaN
1731719187635.125,13.671875,608.88671875,608.3984375,58.59375,NaN
1731719187639.0312,-176.26953125,-546.38671875,-413.57421875,11.71875,NaN
1731719187642.9375,-47.8515625,-631.8359375,-592.7734375,-41.015625,NaN
1731719187646.8438,173.33984375,687.5,590.8203125,-6.8359375,NaN
1731719187650.75,113.76953125,748.53515625,729.98046875,102.05078125,NaN
1731719187654.6562,-136.71875,-574.70703125,-457.03125,52.734375,NaN
1731719187658.5625,-152.83203125,-739.74609375,-664.55078125,-79.58984375,NaN
1731719187662.4688,145.99609375,585.9375,552.734375,-26.3671875,NaN
1731719187666.375,214.84375,941.40625,884.765625,107.91015625,NaN
1731719187670.2812,-51.26953125,-338.37890625,-299.8046875,93.26171875,NaN
1731719187674.1875,-191.89453125,-904.296875,-864.2578125,-58.10546875,NaN
1731719187678.0938,30.2734375,188.96484375,140.625,-99.609375,NaN
1731719187682,224.609375,788.0859375,716.796875,59.08203125,NaN
1731719187685.9062,5.37109375,-303.22265625,-270.5078125,94.7265625,NaN
1731719187689.8125,-260.7421875,-865.234375,-766.11328125,-88.37890625,NaN
1731719187693.7188,-87.40234375,307.6171875,334.9609375,-104.00390625,NaN
1731719187697.625,205.078125,771.97265625,731.4453125,57.6171875,NaN
1731719187701.5312,51.7578125,-219.7265625,-26.3671875,99.12109375,NaN
1731719187705.4375,-230.95703125,-798.33984375,-482.91015625,-37.109375,NaN
1731719187709.3438,-150.390625,-55.17578125,84.9609375,-121.58203125,NaN
1731719187713.25,177.734375,656.73828125,628.90625,36.1328125,NaN
1731719187717.1562,159.1796875,-50.29296875,74.21875,141.11328125,NaN
1731719187721.0625,-195.80078125,-613.28125,-392.08984375,2.44140625,NaN
1731719187724.9688,-224.609375,-192.87109375,-96.19140625,-109.86328125,NaN
1731719187728.875,101.07421875,541.015625,548.33984375,-51.7578125,NaN
1731719187732.7812,212.40234375,541.9921875,546.875,100.09765625,NaN
1731719187736.6875,-95.21484375,-97.16796875,-31.73828125,32.2265625,NaN
1731719187740.5938,-233.88671875,-425.29296875,-289.0625,-97.16796875,NaN
1731719187744.5,53.22265625,-265.625,-101.07421875,-28.3203125,NaN
1731719187748.4062,219.7265625,-17.578125,178.7109375,83.0078125,NaN
1731719187752.3125,-34.66796875,-151.3671875,67.3828125,45.8984375,NaN
1731719187756.2188,-272.4609375,-196.2890625,-14.6484375,-98.14453125,NaN
1731719187760.125,-25.390625,-344.7265625,-122.0703125,-66.89453125,NaN
1731719187764.0312,217.28515625,-40.52734375,151.85546875,39.0625,NaN
1731719187767.9375,14.6484375,563.4765625,614.2578125,30.2734375,NaN
1731719187771.8438,-198.73046875,-143.5546875,-23.92578125,-36.62109375,NaN
1731719187775.75,-117.67578125,-304.19921875,-175.29296875,-113.76953125,NaN
1731719187779.6562,109.375,699.21875,717.28515625,-55.6640625,NaN
1731719187783.5625,100.5859375,782.71484375,737.3046875,67.87109375,NaN
1731719187787.4688,-173.828125,-195.3125,-106.93359375,-0.48828125,NaN
1731719187791.375,-217.7734375,-462.890625,-265.13671875,-122.0703125,NaN
1731719187795.2812,61.03515625,103.515625,208.984375,-68.84765625,NaN
1731719187799.1875,130.37109375,189.94140625,275.390625,32.71484375,NaN
1731719187803.0938,-135.7421875,-505.859375,-274.90234375,14.6484375,NaN
1731719187807,-250,-1000,-894.53125,-74.21875,NaN
1731719187810.9062,-53.7109375,-421.38671875,-477.5390625,-116.69921875,NaN
1731719187814.8125,114.74609375,676.26953125,586.9140625,-41.50390625,NaN
1731719187818.7188,-20.5078125,58.59375,121.09375,26.3671875,NaN
1731719187822.625,-233.3984375,-867.1875,-708.0078125,-82.03125,NaN
1731719187826.5312,-149.4140625,-74.21875,-62.98828125,-179.19921875,NaN
1731719187830.4375,130.37109375,864.74609375,720.703125,-46.38671875,NaN
1731719187834.3438,69.82421875,230.95703125,199.70703125,64.453125,NaN
1731719187838.25,-243.1640625,-620.1171875,-471.19140625,-55.6640625,NaN
1731719187842.1562,-201.66015625,-485.3515625,-339.35546875,-147.4609375,NaN
1731719187846.0625,93.26171875,423.828125,425.29296875,-88.37890625,NaN
1731719187849.9688,151.85546875,226.5625,247.0703125,81.54296875,NaN
1731719187853.875,-132.32421875,-1000,-1000,48.828125,NaN
1731719187857.7812,-280.2734375,-810.546875,-763.18359375,-171.875,NaN
1731719187861.6875,29.78515625,384.765625,353.515625,-105.46875,NaN
1731719187865.5938,202.1484375,322.75390625,308.10546875,55.6640625,NaN
1731719187869.5,-81.54296875,-479.00390625,-348.6328125,-3.90625,NaN
1731719187873.4062,-274.4140625,-484.375,-395.99609375,-136.71875,NaN
1731719187877.3125,-47.36328125,54.19921875,34.1796875,-84.47265625,NaN
1731719187881.2188,175.78125,392.08984375,312.98828125,41.50390625,NaN
1731719187885.125,-34.1796875,127.9296875,134.27734375,22.4609375,NaN
1731719187889.0312,-253.90625,-641.11328125,-455.56640625,-64.94140625,NaN
1731719187892.9375,-115.234375,-514.16015625,-341.30859375,-125,NaN
1731719187896.8438,173.828125,-162.109375,-20.5078125,-13.671875,NaN
1731719187900.75,58.10546875,-162.59765625,-26.3671875,32.71484375,NaN
1731719187904.6562,-265.625,-171.875,-78.125,-72.265625,NaN
1731719187908.5625,-219.23828125,-193.84765625,-65.91796875,-121.09375,NaN
1731719187912.4688,99.609375,579.58984375,648.4375,-31.73828125,NaN
1731719187916.375,145.01953125,876.46484375,914.55078125,67.3828125,NaN
1731719187920.2812,-147.94921875,321.77734375,445.3125,7.8125,NaN
1731719187924.1875,-208.0078125,-254.8828125,-44.43359375,-77.63671875,NaN
1731719187928.0938,39.55078125,206.0546875,348.14453125,-47.36328125,NaN
1731719187932,163.57421875,999.51171875,999.51171875,59.08203125,NaN
1731719187935.9062,-27.34375,328.125,459.9609375,75.68359375,NaN
1731719187939.8125,-203.61328125,-826.171875,-469.7265625,-26.85546875,NaN
1731719187943.7188,-37.59765625,-332.03125,-68.84765625,-75.68359375,NaN
1731719187947.625,169.43359375,955.56640625,919.921875,-6.8359375,NaN
1731719187951.5312,16.6015625,645.5078125,637.20703125,64.453125,NaN
1731719187955.4375,-237.3046875,-378.90625,-188.96484375,-27.34375,NaN
1731719187959.3438,-136.71875,-52.734375,71.77734375,-103.515625,NaN
1731719187963.25,157.2265625,937.01171875,853.02734375,-21.97265625,NaN
1731719187967.1562,135.7421875,714.35546875,692.87109375,75.68359375,NaN
1731719187971.0625,-151.3671875,-504.8828125,-286.1328125,0.48828125,NaN
1731719187974.9688,-212.40234375,-534.1796875,-354.00390625,-136.23046875,NaN
1731719187978.875,84.9609375,704.1015625,648.92578125,-56.640625,NaN
1731719187982.7812,198.2421875,684.08203125,720.21484375,92.28515625,NaN
1731719187986.6875,-50.29296875,-589.84375,-459.47265625,72.75390625,NaN
1731719187990.5938,-231.93359375,-742.67578125,-720.703125,-114.2578125,NaN
1731719187994.5,-23.92578125,526.85546875,466.30859375,-125,NaN
1731719187998.4062,214.84375,912.109375,873.046875,73.73046875,NaN
1731719188002.3125,15.625,0.48828125,88.8671875,100.5859375,NaN
1731719188006.2188,-234.375,-433.10546875,-319.3359375,-68.359375,NaN
1731719188010.125,-51.26953125,297.36328125,273.92578125,-105.95703125,NaN
1731719188014.0312,198.73046875,630.37109375,554.6875,55.6640625,NaN
1731719188017.9375,30.76171875,224.609375,271.97265625,87.890625,NaN
1731719188021.8438,-224.12109375,-256.8359375,-147.94921875,-46.38671875,NaN
1731719188025.75,-140.625,-69.3359375,-5.37109375,-97.16796875,NaN
1731719188029.6562,188.4765625,204.1015625,297.8515625,48.828125,NaN
1731719188033.5625,181.640625,-538.57421875,-297.8515625,148.92578125,NaN
1731719188037.4688,-197.265625,-836.9140625,-606.93359375,-16.6015625,NaN
1731719188041.375,-227.05078125,-234.375,-131.34765625,-149.90234375,NaN
1731719188045.2812,105.46875,5.859375,125.48828125,-31.25,NaN
1731719188049.1875,163.0859375,79.1015625,205.56640625,78.125,NaN
1731719188053.0938,-117.67578125,158.203125,211.9140625,13.18359375,NaN
1731719188057,-212.890625,-291.015625,-206.0546875,-82.03125,NaN
1731719188060.9062,-2.9296875,-15.625,22.4609375,-83.984375,NaN
1731719188064.8125,162.59765625,618.65234375,554.19921875,38.0859375,NaN
1731719188068.7188,-11.71875,233.88671875,200.68359375,78.61328125,NaN
1731719188072.625,-230.46875,-532.71484375,-437.98828125,-35.64453125,NaN
1731719188076.5312,-63.96484375,-584.9609375,-441.40625,-64.94140625,NaN
1731719188080.4375,138.18359375,243.65234375,240.72265625,2.9296875,NaN
1731719188084.3438,32.71484375,271.484375,274.4140625,63.96484375,NaN
1731719188088.25,-173.828125,-670.8984375,-466.30859375,12.20703125,NaN
1731719188092.1562,-107.91015625,-1000,-943.359375,-62.98828125,NaN
1731719188096.0625,130.37109375,-3.90625,-74.21875,-46.875,NaN
1731719188099.9688,142.578125,756.8359375,650.87890625,69.82421875,NaN
1731719188103.875,-88.37890625,-375,-308.10546875,70.80078125,NaN
1731719188107.7812,-191.89453125,-795.8984375,-684.5703125,-64.453125,NaN
1731719188111.6875,56.15234375,256.8359375,172.8515625,-54.19921875,NaN
1731719188115.5938,207.03125,798.33984375,627.9296875,83.49609375,NaN
1731719188119.5,-35.64453125,-170.41015625,-135.25390625,78.125,NaN
1731719188123.4062,-193.84765625,-957.51953125,-751.46484375,-70.3125,NaN
1731719188127.3125,12.20703125,-270.99609375,-230.46875,-91.796875,NaN
1731719188131.2188,202.1484375,521.484375,405.2734375,39.55078125,NaN
1731719188135.125,71.2890625,-224.609375,-263.18359375,134.765625,NaN
1731719188139.0312,-203.61328125,-972.65625,-937.98828125,-18.06640625,NaN
1731719188142.9375,-119.140625,-228.515625,-223.14453125,-134.27734375,NaN
1731719188146.8438,198.2421875,617.1875,476.5625,24.90234375,NaN
1731719188150.75,125,63.4765625,35.15625,123.53515625,NaN
1731719188154.6562,-186.03515625,-762.20703125,-625.9765625,-16.6015625,NaN
1731719188158.5625,-180.6640625,-227.5390625,-233.3984375,-106.4453125,NaN
1731719188162.4688,120.60546875,593.26171875,448.2421875,-1.953125,NaN
1731719188166.375,164.0625,426.26953125,314.94140625,89.84375,NaN
1731719188170.2812,-110.83984375,-632.32421875,-547.36328125,21.484375,NaN
1731719188174.1875,-230.46875,-933.59375,-787.109375,-126.953125,NaN
1731719188178.0938,23.92578125,28.80859375,0.48828125,-83.0078125,NaN
1731719188182,196.77734375,-44.921875,-4.39453125,104.00390625,NaN
1731719188185.9062,-69.3359375,-514.16015625,-390.625,47.36328125,NaN
1731719188189.8125,-256.8359375,-253.41796875,-228.02734375,-97.65625,NaN
1731719188193.7188,-38.0859375,64.94140625,27.83203125,-73.2421875,NaN
1731719188197.625,228.515625,304.19921875,238.76953125,57.6171875,NaN
1731719188201.5312,60.546875,-83.0078125,-87.890625,83.0078125,NaN
1731719188205.4375,-257.32421875,-387.20703125,-356.4453125,-46.875,NaN
1731719188209.3438,-113.76953125,-428.7109375,-364.2578125,-69.3359375,NaN
1731719188213.25,195.3125,0.48828125,14.6484375,30.2734375,NaN
1731719188217.1562,154.78515625,266.11328125,259.27734375,111.328125,NaN
1731719188221.0625,-105.95703125,-656.73828125,-528.3203125,40.0390625,NaN
1731719188224.9688,-135.25390625,-1000,-927.24609375,-43.45703125,NaN
1731719188228.875,129.39453125,-385.25390625,-279.78515625,-12.6953125,NaN
1731719188232.7812,157.2265625,560.05859375,458.0078125,41.015625,NaN
1731719188236.6875,-101.07421875,-36.1328125,-52.24609375,46.875,NaN
1731719188240.5938,-233.3984375,-673.828125,-596.6796875,-88.8671875,NaN
1731719188244.5,-4.8828125,134.27734375,62.98828125,-106.4453125,NaN
1731719188248.4062,181.15234375,929.19921875,719.7265625,25.390625,NaN
1731719188252.3125,-28.80859375,219.23828125,140.625,51.7578125,NaN
1731719188256.2188,-261.23046875,-771.97265625,-618.65234375,-68.84765625,NaN
1731719188260.125,-100.5859375,-97.16796875,-42.96875,-126.953125,NaN
1731719188264.0312,181.640625,788.57421875,708.49609375,-0.48828125,NaN
1731719188267.9375,34.1796875,207.03125,295.8984375,64.453125,NaN
1731719188271.8438,-215.8203125,-846.19140625,-725.5859375,10.7421875,NaN
1731719188275.75,-198.2421875,-650.87890625,-683.10546875,-145.99609375,NaN
1731719188279.6562,56.640625,677.734375,518.06640625,-128.90625,NaN
1731719188283.5625,134.765625,431.640625,348.6328125,63.96484375,NaN
1731719188287.4688,-175.78125,-524.90234375,-409.1796875,-7.8125,NaN
1731719188291.375,-285.15625,-100.09765625,-41.015625,-166.50390625,NaN
1731719188295.2812,20.5078125,836.42578125,740.234375,-91.30859375,NaN
1731719188299.1875,191.40625,719.7265625,636.71875,67.87109375,NaN
1731719188303.0938,-88.37890625,-155.76171875,-113.28125,27.34375,NaN
1731719188307,-280.2734375,-414.55078125,-351.5625,-111.81640625,NaN
1731719188310.9062,-49.31640625,79.58984375,87.890625,-105.46875,NaN
1731719188314.8125,191.40625,36.1328125,135.25390625,38.57421875,NaN
1731719188318.7188,-19.53125,-867.67578125,-713.8671875,41.50390625,NaN
1731719188322.625,-328.125,-786.62109375,-734.375,-142.578125,NaN
1731719188326.5312,-149.4140625,119.62890625,95.21484375,-154.78515625,NaN
1731719188330.4375,140.13671875,483.3984375,408.69140625,-7.32421875,NaN
1731719188334.3438,45.41015625,85.44921875,65.91796875,52.734375,NaN
1731719188338.25,-243.65234375,-485.83984375,-396.97265625,-59.08203125,NaN
1731719188342.1562,-200.68359375,-462.890625,-361.81640625,-149.90234375,NaN
1731719188346.0625,106.4453125,311.03515625,295.41015625,-55.17578125,NaN
1731719188349.9688,96.19140625,526.3671875,488.28125,36.1328125,NaN
1731719188353.875,-209.9609375,-131.34765625,-59.08203125,-42.48046875,NaN
1731719188357.7812,-279.296875,-533.69140625,-359.86328125,-150.87890625,NaN
1731719188361.6875,-18.06640625,-536.1328125,-297.36328125,-111.81640625,NaN
1731719188365.5938,62.01171875,-68.84765625,75.68359375,-38.57421875,NaN
1731719188369.5,-169.43359375,21.97265625,148.4375,-59.08203125,NaN
1731719188373.4062,-295.41015625,-839.84375,-534.66796875,-121.09375,NaN
1731719188377.3125,-96.19140625,-612.79296875,-379.39453125,-147.4609375,NaN
1731719188381.2188,75.68359375,445.3125,465.33203125,-69.82421875,NaN
1731719188385.125,-47.36328125,295.8984375,361.81640625,-4.8828125,NaN
1731719188389.0312,-230.46875,-790.0390625,-604.98046875,-73.73046875,NaN
1731719188392.9375,-151.85546875,-592.28515625,-489.74609375,-150.390625,NaN
1731719188396.8438,99.609375,502.44140625,454.58984375,-68.84765625,NaN
1731719188400.75,31.25,223.14453125,267.578125,59.08203125,NaN
1731719188404.6562,-207.03125,-892.08984375,-776.3671875,21.97265625,NaN
1731719188408.5625,-236.328125,-648.92578125,-618.65234375,-140.625,NaN
1731719188412.4688,13.671875,720.21484375,717.28515625,-115.72265625,NaN
1731719188416.375,142.08984375,664.55078125,681.640625,66.89453125,NaN
1731719188420.2812,-132.8125,-642.08984375,-514.6484375,23.4375,NaN
1731719188424.1875,-274.4140625,-806.640625,-626.953125,-137.20703125,NaN
1731719188428.0938,-1.953125,-11.23046875,134.27734375,-110.83984375,NaN
1731719188432,160.15625,267.08984375,379.39453125,34.66796875,NaN
1731719188435.9062,-61.5234375,-492.1875,-396.484375,44.921875,NaN
1731719188439.8125,-297.8515625,-919.921875,-767.578125,-127.9296875,NaN
1731719188443.7188,-118.65234375,32.71484375,133.7890625,-159.66796875,NaN
1731719188447.625,163.57421875,558.10546875,547.8515625,11.71875,NaN
1731719188451.5312,27.83203125,-366.2109375,-154.296875,66.40625,NaN
1731719188455.4375,-276.3671875,-983.3984375,-668.9453125,-94.7265625,NaN
1731719188459.3438,-195.80078125,-229.4921875,-134.765625,-162.59765625,NaN
1731719188463.25,134.27734375,402.34375,372.55859375,-24.90234375,NaN
1731719188467.1562,93.75,-289.55078125,-147.94921875,56.15234375,NaN
1731719188471.0625,-241.2109375,-940.4296875,-740.72265625,-72.265625,NaN
1731719188474.9688,-270.5078125,-374.51171875,-304.6875,-188.4765625,NaN
1731719188478.875,31.25,367.67578125,355.95703125,-105.95703125,NaN
