time,TP9,AF7,AF8,TP10,AUX
1731719253580.4375,-124.51171875,-529.78515625,-772.94921875,-83.984375,NaN
1731719253584.3438,-124.51171875,-51.26953125,-504.39453125,-122.55859375,NaN
1731719253588.25,-62.01171875,-433.59375,-780.2734375,-100.09765625,NaN
1731719253592.1562,-64.94140625,-462.890625,-757.32421875,-70.3125,NaN
1731719253596.0625,-138.671875,-112.3046875,-460.44921875,-105.46875,NaN
1731719253599.9688,-155.2734375,-303.22265625,-676.26953125,-150.390625,NaN
1731719253603.875,-93.75,-569.3359375,-882.8125,-128.90625,NaN
1731719253607.7812,-61.5234375,-805.17578125,-973.6328125,-94.23828125,NaN
1731719253611.6875,-110.83984375,-603.02734375,-775.87890625,-90.8203125,NaN
1731719253615.5938,-145.5078125,-330.56640625,-620.1171875,-117.67578125,NaN
1731719253619.5,-89.35546875,-858.88671875,-982.91015625,-129.8828125,NaN
1731719253623.4062,-54.19921875,-657.2265625,-757.8125,-107.421875,NaN
1731719253627.3125,-100.5859375,-65.4296875,-345.703125,-101.07421875,NaN
1731719253631.2188,-147.94921875,-679.6875,-795.8984375,-133.7890625,NaN
1731719253635.125,-113.76953125,-974.609375,-1000,-153.80859375,NaN
1731719253639.0312,-47.36328125,-397.94921875,-666.015625,-125.9765625,NaN
1731719253642.9375,-58.59375,29.78515625,-265.13671875,-85.9375,NaN
1731719253646.8438,-131.8359375,-393.06640625,-565.91796875,-89.84375,NaN
1731719253650.75,-135.25390625,-735.83984375,-913.0859375,-111.81640625,NaN
1731719253654.6562,-55.6640625,-590.8203125,-816.40625,-93.26171875,NaN
1731719253658.5625,-45.41015625,-239.2578125,-456.0546875,-83.0078125,NaN
1731719253662.4688,-109.375,-346.19140625,-499.51171875,-102.05078125,NaN
1731719253666.375,-125.9765625,-914.55078125,-987.79296875,-135.7421875,NaN
1731719253670.2812,-90.33203125,-415.52734375,-715.8203125,-132.8125,NaN
1731719253674.1875,-68.84765625,151.85546875,-223.14453125,-91.30859375,NaN
1731719253678.0938,-128.90625,-261.71875,-504.8828125,-93.75,NaN
1731719253682,-188.96484375,-655.76171875,-990.72265625,-133.30078125,NaN
1731719253685.9062,-132.32421875,-720.703125,-969.7265625,-131.34765625,NaN
1731719253689.8125,-59.5703125,-1000,-996.58203125,-83.0078125,NaN
1731719253693.7188,-94.23828125,-973.6328125,-1000,-78.61328125,NaN
1731719253697.625,-170.41015625,-768.5546875,-984.375,-126.46484375,NaN
1731719253701.5312,-143.5546875,-890.625,-991.69921875,-132.32421875,NaN
1731719253705.4375,-69.82421875,-979.4921875,-1000,-108.88671875,NaN
1731719253709.3438,-73.73046875,-919.43359375,-997.0703125,-82.51953125,NaN
1731719253713.25,-145.99609375,-800.78125,-966.30859375,-102.5390625,NaN
1731719253717.1562,-150.390625,-541.015625,-971.6796875,-139.16015625,NaN
1731719253721.0625,-60.546875,-561.5234375,-1000,-103.02734375,NaN
1731719253724.9688,-41.015625,-466.30859375,-832.51953125,-50.29296875,NaN
1731719253728.875,-96.19140625,-244.62890625,-612.3046875,-71.77734375,NaN
1731719253732.7812,-123.53515625,-469.23828125,-900.390625,-124.51171875,NaN
1731719253736.6875,-57.12890625,-676.26953125,-1000,-99.609375,NaN
1731719253740.5938,-4.39453125,-498.046875,-816.89453125,-61.5234375,NaN
1731719253744.5,-54.19921875,-484.375,-778.3203125,-47.36328125,NaN
1731719253748.4062,-104.98046875,-932.6171875,-1000,-62.5,NaN
1731719253752.3125,-52.734375,-1000,-989.74609375,-85.9375,NaN
1731719253756.2188,11.71875,-1000,-1000,-56.15234375,NaN
1731719253760.125,-37.109375,-622.55859375,-820.80078125,-49.8046875,NaN
1731719253764.0312,-121.09375,-190.4296875,-646.484375,-94.23828125,NaN
1731719253767.9375,-116.69921875,-584.47265625,-902.83203125,-131.8359375,NaN
1731719253771.8438,-37.59765625,-528.80859375,-847.16796875,-113.76953125,NaN
1731719253775.75,-36.62109375,-85.9375,-553.22265625,-79.1015625,NaN
1731719253779.6562,-79.1015625,-191.40625,-628.41796875,-85.44921875,NaN
1731719253783.5625,-83.984375,-640.625,-988.76953125,-105.95703125,NaN
1731719253787.4688,-40.0390625,-488.76953125,-895.99609375,-83.49609375,NaN
1731719253791.375,-14.6484375,-59.5703125,-550.78125,-24.90234375,NaN
1731719253795.2812,-68.84765625,-380.37109375,-762.20703125,-44.43359375,NaN
1731719253799.1875,-88.37890625,-905.2734375,-1000,-115.234375,NaN
1731719253803.0938,-30.2734375,-916.9921875,-1000,-112.79296875,NaN
1731719253807,23.92578125,-241.69921875,-674.8046875,-65.91796875,NaN
1731719253810.9062,-16.6015625,30.76171875,-446.77734375,-50.78125,NaN
1731719253814.8125,-94.23828125,-665.52734375,-873.53515625,-77.1484375,NaN
1731719253818.7188,-66.89453125,-710.9375,-1000,-99.609375,NaN
1731719253822.625,-2.44140625,-78.61328125,-665.0390625,-74.70703125,NaN
1731719253826.5312,-23.92578125,-140.625,-582.51953125,-42.96875,NaN
1731719253830.4375,-79.58984375,-408.69140625,-767.578125,-69.3359375,NaN
1731719253834.3438,-75.68359375,-248.046875,-710.9375,-85.9375,NaN
1731719253838.25,1.46484375,-149.90234375,-673.828125,-57.12890625,NaN
1731719253842.1562,4.8828125,-517.578125,-792.48046875,-24.4140625,NaN
1731719253846.0625,-68.84765625,-861.81640625,-961.42578125,-39.0625,NaN
1731719253849.9688,-90.8203125,-407.71484375,-763.18359375,-104.4921875,NaN
1731719253853.875,-36.1328125,-45.8984375,-529.296875,-101.5625,NaN
1731719253857.7812,12.6953125,-519.53125,-770.99609375,-37.109375,NaN
1731719253861.6875,-58.10546875,-637.6953125,-763.18359375,-43.45703125,NaN
1731719253865.5938,-142.08984375,-168.9453125,-528.3203125,-107.91015625,NaN
1731719253869.5,-91.30859375,-207.03125,-665.0390625,-111.81640625,NaN
1731719253873.4062,-20.99609375,-393.06640625,-711.42578125,-49.8046875,NaN
1731719253877.3125,-65.4296875,-357.91015625,-586.42578125,-30.76171875,NaN
1731719253881.2188,-127.44140625,-114.74609375,-465.33203125,-79.58984375,NaN
1731719253885.125,-88.37890625,-174.8046875,-584.9609375,-92.28515625,NaN
1731719253889.0312,-17.08984375,-628.90625,-852.5390625,-58.10546875,NaN
1731719253892.9375,-52.734375,-566.89453125,-677.734375,-52.734375,NaN
1731719253896.8438,-130.859375,-226.5625,-499.51171875,-101.5625,NaN
1731719253900.75,-117.67578125,-378.41796875,-739.2578125,-133.30078125,NaN
1731719253904.6562,-20.5078125,-763.671875,-955.078125,-84.47265625,NaN
1731719253908.5625,2.9296875,-417.96875,-580.56640625,-57.12890625,NaN
1731719253912.4688,-85.9375,67.87109375,-230.95703125,-66.40625,NaN
1731719253916.375,-117.67578125,-530.76171875,-738.28125,-87.40234375,NaN
1731719253920.2812,-49.31640625,-936.03515625,-1000,-103.02734375,NaN
1731719253924.1875,-17.08984375,-356.93359375,-607.91015625,-67.87109375,NaN
1731719253928.0938,-83.49609375,59.08203125,-285.64453125,-83.49609375,NaN
1731719253932,-142.578125,-413.57421875,-656.73828125,-124.51171875,NaN
1731719253935.9062,-83.0078125,-994.140625,-1000,-104.00390625,NaN
1731719253939.8125,-18.06640625,-772.94921875,-901.3671875,-72.75390625,NaN
1731719253943.7188,-64.453125,-333.0078125,-610.3515625,-68.84765625,NaN
1731719253947.625,-122.55859375,-631.34765625,-784.66796875,-72.265625,NaN
1731719253951.5312,-83.984375,-899.90234375,-1000,-80.078125,NaN
1731719253955.4375,-13.18359375,-566.40625,-928.7109375,-61.5234375,NaN
1731719253959.3438,-36.1328125,-286.1328125,-674.31640625,-45.41015625,NaN
1731719253963.25,-111.328125,-637.20703125,-797.8515625,-75.1953125,NaN
1731719253967.1562,-115.234375,-842.7734375,-939.94140625,-96.19140625,NaN
1731719253971.0625,-37.109375,-279.296875,-636.23046875,-82.51953125,NaN
1731719253974.9688,-3.41796875,-201.171875,-515.13671875,-44.43359375,NaN
1731719253978.875,-64.94140625,-598.6328125,-732.91015625,-51.26953125,NaN
1731719253982.7812,-111.328125,-842.28515625,-964.35546875,-97.16796875,NaN
1731719253986.6875,-50.78125,-279.296875,-589.84375,-96.19140625,NaN
1731719253990.5938,9.27734375,376.953125,-23.92578125,-61.5234375,NaN
1731719253994.5,-21.484375,-369.140625,-523.92578125,-48.33984375,NaN
1731719253998.4062,-92.7734375,-768.5546875,-910.64453125,-84.9609375,NaN
1731719254002.3125,-78.61328125,-46.38671875,-469.23828125,-110.3515625,NaN
1731719254006.2188,-8.7890625,-75.68359375,-457.03125,-45.8984375,NaN
1731719254010.125,-42.96875,-198.2421875,-454.1015625,-15.13671875,NaN
1731719254014.0312,-120.1171875,-124.51171875,-449.70703125,-80.078125,NaN
1731719254017.9375,-96.19140625,-127.9296875,-550.78125,-105.46875,NaN
1731719254021.8438,-30.2734375,-297.8515625,-669.43359375,-71.2890625,NaN
1731719254025.75,-36.1328125,-415.0390625,-681.15234375,-50.29296875,NaN
1731719254029.6562,-99.12109375,-474.609375,-694.3359375,-82.03125,NaN
1731719254033.5625,-107.421875,-608.88671875,-863.76953125,-130.859375,NaN
1731719254037.4688,-20.01953125,-754.8828125,-958.0078125,-92.7734375,NaN
1731719254041.375,18.5546875,-982.421875,-999.51171875,-11.71875,NaN
1731719254045.2812,-67.87109375,-518.06640625,-698.2421875,-49.8046875,NaN
1731719254049.1875,-126.46484375,-123.53515625,-514.6484375,-108.88671875,NaN
1731719254053.0938,-57.12890625,-468.75,-830.56640625,-94.7265625,NaN
1731719254057,1.46484375,-245.1171875,-584.9609375,-60.546875,NaN
1731719254060.9062,-62.01171875,106.4453125,-253.90625,-61.03515625,NaN
1731719254064.8125,-124.51171875,-175.78125,-533.203125,-95.703125,NaN
1731719254068.7188,-78.61328125,-440.4296875,-777.83203125,-83.984375,NaN
1731719254072.625,-7.32421875,-218.75,-549.31640625,-60.546875,NaN
1731719254076.5312,-25.390625,-254.39453125,-481.4453125,-57.6171875,NaN
1731719254080.4375,-95.21484375,-607.421875,-783.69140625,-72.265625,NaN
1731719254084.3438,-85.44921875,-812.5,-917.48046875,-76.66015625,NaN
1731719254088.25,-8.30078125,-918.9453125,-963.37890625,-55.6640625,NaN
1731719254092.1562,-3.90625,-357.91015625,-577.1484375,-34.1796875,NaN
1731719254096.0625,-76.66015625,-280.76171875,-550.78125,-38.57421875,NaN
1731719254099.9688,-88.8671875,-840.8203125,-964.84375,-70.80078125,NaN
1731719254103.875,-45.41015625,-716.30859375,-926.26953125,-86.9140625,NaN
1731719254107.7812,-26.85546875,-108.88671875,-432.12890625,-57.12890625,NaN
1731719254111.6875,-72.265625,-236.328125,-438.4765625,-46.875,NaN
1731719254115.5938,-120.1171875,-652.34375,-855.46875,-87.890625,NaN
1731719254119.5,-80.56640625,-470.21484375,-799.8046875,-97.65625,NaN
1731719254123.4062,-19.04296875,-427.734375,-672.36328125,-60.05859375,NaN
1731719254127.3125,-42.96875,-684.08203125,-753.41796875,-46.875,NaN
1731719254131.2188,-118.65234375,-837.890625,-892.578125,-86.9140625,NaN
1731719254135.125,-84.9609375,-270.01953125,-545.41015625,-105.46875,NaN
1731719254139.0312,-6.34765625,-2.44140625,-395.99609375,-58.10546875,NaN
1731719254142.9375,-13.671875,-380.859375,-588.8671875,-21.484375,NaN
1731719254146.8438,-79.1015625,-492.67578125,-651.85546875,-58.10546875,NaN
1731719254150.75,-99.12109375,-223.14453125,-541.9921875,-95.21484375,NaN
1731719254154.6562,-19.53125,-167.96875,-523.4375,-60.05859375,NaN
1731719254158.5625,0.9765625,-508.30078125,-708.984375,-7.32421875,NaN
1731719254162.4688,-61.5234375,-590.33203125,-762.6953125,-20.01953125,NaN
1731719254166.375,-83.49609375,-423.828125,-735.83984375,-62.01171875,NaN
1731719254170.2812,-11.71875,-757.8125,-974.12109375,-58.59375,NaN
1731719254174.1875,32.71484375,-916.9921875,-1000,-24.90234375,NaN
1731719254178.0938,-36.62109375,-702.63671875,-808.10546875,-31.73828125,NaN
1731719254182,-98.14453125,-240.72265625,-522.94921875,-83.984375,NaN
1731719254185.9062,-43.9453125,-358.3984375,-684.5703125,-76.171875,NaN
1731719254189.8125,15.13671875,-598.14453125,-856.93359375,-30.2734375,NaN
1731719254193.7188,-25.87890625,-293.9453125,-558.59375,-16.6015625,NaN
1731719254197.625,-85.44921875,-160.64453125,-507.32421875,-50.29296875,NaN
1731719254201.5312,-51.7578125,-662.109375,-878.90625,-54.6875,NaN
1731719254205.4375,8.30078125,-811.5234375,-920.41015625,-33.203125,NaN
1731719254209.3438,-12.20703125,-219.23828125,-481.93359375,-36.62109375,NaN
1731719254213.25,-82.03125,-160.64453125,-470.703125,-61.03515625,NaN
1731719254217.1562,-85.9375,-785.64453125,-917.48046875,-85.9375,NaN
1731719254221.0625,4.8828125,-1000,-1000,-38.0859375,NaN
1731719254224.9688,14.16015625,-382.32421875,-581.54296875,-18.06640625,NaN
1731719254228.875,-59.5703125,-143.5546875,-505.37109375,-49.31640625,NaN
1731719254232.7812,-82.03125,-766.6015625,-951.66015625,-62.5,NaN
1731719254236.6875,-33.203125,-907.2265625,-996.09375,-57.6171875,NaN
1731719254240.5938,10.25390625,-540.0390625,-833.984375,-36.62109375,NaN
1731719254244.5,-39.55078125,-386.71875,-708.984375,-36.1328125,NaN
1731719254248.4062,-90.8203125,-726.5625,-866.2109375,-62.98828125,NaN
1731719254252.3125,-53.22265625,-847.65625,-984.375,-74.21875,NaN
1731719254256.2188,12.6953125,-543.45703125,-902.83203125,-28.3203125,NaN
1731719254260.125,-24.4140625,-652.83203125,-918.9453125,-15.13671875,NaN
1731719254264.0312,-94.7265625,-912.109375,-959.9609375,-57.12890625,NaN
1731719254267.9375,-67.3828125,-923.828125,-1000,-59.5703125,NaN
1731719254271.8438,-5.37109375,-346.19140625,-697.265625,-40.0390625,NaN
1731719254275.75,-7.8125,-239.2578125,-550.29296875,-20.01953125,NaN
1731719254279.6562,-71.77734375,-764.6484375,-934.08203125,-40.52734375,NaN
1731719254283.5625,-95.21484375,-785.64453125,-1000,-77.63671875,NaN
1731719254287.4688,-40.52734375,-456.0546875,-882.8125,-62.01171875,NaN
1731719254291.375,-4.39453125,-414.55078125,-733.88671875,-37.109375,NaN
1731719254295.2812,-68.84765625,-709.9609375,-888.671875,-52.24609375,NaN
1731719254299.1875,-109.375,-635.25390625,-925.78125,-72.75390625,NaN
1731719254303.0938,-55.6640625,-428.22265625,-854.4921875,-66.89453125,NaN
1731719254307,-13.18359375,-618.1640625,-904.78515625,-39.0625,NaN
1731719254310.9062,-60.546875,-979.4921875,-1000,-33.69140625,NaN
1731719254314.8125,-120.1171875,-1000,-1000,-68.84765625,NaN
1731719254318.7188,-82.51953125,-824.21875,-947.75390625,-80.56640625,NaN
1731719254322.625,-10.25390625,-703.125,-894.53125,-44.43359375,NaN
1731719254326.5312,-38.0859375,-971.19140625,-984.375,-20.5078125,NaN
1731719254330.4375,-104.00390625,-558.59375,-743.1640625,-71.2890625,NaN
1731719254334.3438,-86.42578125,-217.28515625,-593.26171875,-103.02734375,NaN
1731719254338.25,-18.5546875,-431.640625,-764.16015625,-65.4296875,NaN
1731719254342.1562,-16.11328125,-272.94921875,-568.359375,-24.90234375,NaN
1731719254346.0625,-89.84375,-175.78125,-496.58203125,-43.9453125,NaN
1731719254349.9688,-99.609375,-415.52734375,-786.62109375,-61.03515625,NaN
1731719254353.875,-22.4609375,-667.48046875,-959.47265625,-33.203125,NaN
1731719254357.7812,7.8125,-774.4140625,-918.45703125,-8.7890625,NaN
1731719254361.6875,-52.734375,-603.515625,-771.97265625,-27.34375,NaN
1731719254365.5938,-102.05078125,-666.50390625,-886.23046875,-75.68359375,NaN
1731719254369.5,-51.26953125,-979.98046875,-1000,-78.61328125,NaN
1731719254373.4062,15.625,-848.14453125,-908.203125,-38.57421875,NaN
1731719254377.3125,-38.0859375,-347.16796875,-612.3046875,-36.1328125,NaN
1731719254381.2188,-119.62890625,-509.765625,-777.83203125,-58.59375,NaN
1731719254385.125,-75.1953125,-823.2421875,-1000,-75.68359375,NaN
1731719254389.0312,7.8125,-366.69921875,-682.12890625,-61.03515625,NaN
1731719254392.9375,-14.6484375,27.34375,-332.51953125,-38.0859375,NaN
1731719254396.8438,-84.47265625,-400.390625,-670.8984375,-62.01171875,NaN
1731719254400.75,-82.51953125,-940.4296875,-1000,-87.890625,NaN
1731719254404.6562,-17.08984375,-1000,-1000,-74.21875,NaN
1731719254408.5625,-28.80859375,-706.0546875,-813.4765625,-39.55078125,NaN
1731719254412.4688,-98.14453125,-486.81640625,-643.5546875,-37.59765625,NaN
1731719254416.375,-101.5625,-947.75390625,-1000,-79.1015625,NaN
1731719254420.2812,-42.48046875,-603.515625,-927.734375,-80.078125,NaN
1731719254424.1875,-14.16015625,-46.875,-482.91015625,-39.0625,NaN
1731719254428.0938,-63.96484375,-92.7734375,-387.20703125,-48.33984375,NaN
1731719254432,-108.88671875,-497.55859375,-744.62890625,-79.58984375,NaN
1731719254435.9062,-65.4296875,-520.01953125,-880.859375,-87.40234375,NaN
1731719254439.8125,-5.859375,-174.31640625,-598.14453125,-44.43359375,NaN
1731719254443.7188,-52.24609375,-523.92578125,-727.5390625,-22.4609375,NaN
1731719254447.625,-121.58203125,-620.60546875,-826.171875,-64.453125,NaN
1731719254451.5312,-87.890625,-692.87109375,-928.22265625,-76.171875,NaN
1731719254455.4375,-30.76171875,-719.23828125,-901.3671875,-72.75390625,NaN
1731719254459.3438,-44.921875,-683.59375,-812.5,-60.546875,NaN
1731719254463.25,-111.328125,-744.140625,-888.671875,-83.49609375,NaN
1731719254467.1562,-120.1171875,-361.328125,-767.578125,-111.328125,NaN
1731719254471.0625,-47.36328125,-298.828125,-700.68359375,-86.42578125,NaN
1731719254474.9688,-40.0390625,-278.80859375,-590.33203125,-66.89453125,NaN
1731719254478.875,-124.51171875,-272.4609375,-603.515625,-81.54296875,NaN
1731719254482.7812,-154.78515625,-193.359375,-622.55859375,-109.86328125,NaN
1731719254486.6875,-84.47265625,-424.31640625,-781.73828125,-100.5859375,NaN
1731719254490.5938,-45.8984375,-518.06640625,-723.14453125,-75.1953125,NaN
1731719254494.5,-100.09765625,-130.859375,-453.125,-78.61328125,NaN
1731719254498.4062,-141.11328125,-502.9296875,-770.99609375,-104.4921875,NaN
1731719254502.3125,-95.21484375,-959.9609375,-1000,-101.5625,NaN
1731719254506.2188,-30.76171875,-933.10546875,-976.07421875,-68.84765625,NaN
1731719254510.125,-67.3828125,-326.66015625,-559.08203125,-73.73046875,NaN
1731719254514.0312,-135.25390625,-106.4453125,-497.0703125,-102.5390625,NaN
1731719254517.9375,-99.12109375,-578.125,-910.15625,-99.609375,NaN
1731719254521.8438,-26.3671875,-367.1875,-691.40625,-76.171875,NaN
1731719254525.75,-47.36328125,100.09765625,-262.6953125,-76.171875,NaN
1731719254529.6562,-127.9296875,35.64453125,-310.546875,-99.12109375,NaN
1731719254533.5625,-126.46484375,-519.04296875,-778.80859375,-103.515625,NaN
1731719254537.4688,-53.22265625,-509.765625,-840.8203125,-75.1953125,NaN
1731719254541.375,-39.0625,-92.7734375,-492.67578125,-70.3125,NaN
1731719254545.2812,-110.83984375,-312.98828125,-620.60546875,-97.16796875,NaN
1731719254549.1875,-133.7890625,-840.8203125,-954.58984375,-115.234375,NaN
1731719254553.0938,-71.77734375,-847.16796875,-962.40234375,-91.796875,NaN
1731719254557,-45.41015625,-149.4140625,-540.0390625,-72.75390625,NaN
1731719254560.9062,-99.12109375,-8.7890625,-352.05078125,-87.890625,NaN
1731719254564.8125,-153.3203125,-578.125,-829.1015625,-122.55859375,NaN
1731719254568.7188,-128.41796875,-496.09375,-895.5078125,-134.765625,NaN
1731719254572.625,-56.15234375,-94.7265625,-566.89453125,-96.6796875,NaN
1731719254576.5312,-72.75390625,-344.23828125,-651.3671875,-76.66015625,NaN
1731719254580.4375,-141.11328125,-656.73828125,-908.203125,-114.74609375,NaN
1731719254584.3438,-128.41796875,-626.953125,-1000,-123.53515625,NaN
1731719254588.25,-61.5234375,-358.3984375,-812.01171875,-92.28515625,NaN
1731719254592.1562,-44.921875,-500.48828125,-741.69921875,-55.6640625,NaN
1731719254596.0625,-107.421875,-854.00390625,-950.68359375,-67.3828125,NaN
1731719254599.9688,-136.23046875,-548.33984375,-871.09375,-121.58203125,NaN
1731719254603.875,-71.77734375,-550.78125,-901.3671875,-98.14453125,NaN
1731719254607.7812,-19.04296875,-918.45703125,-1000,-39.55078125,NaN
1731719254611.6875,-87.40234375,-771.97265625,-871.58203125,-68.359375,NaN
1731719254615.5938,-139.16015625,-300.29296875,-662.59765625,-131.34765625,NaN
1731719254619.5,-69.82421875,-247.0703125,-700.1953125,-112.3046875,NaN
1731719254623.4062,-13.671875,-368.65234375,-730.46875,-72.75390625,NaN
1731719254627.3125,-56.640625,-302.24609375,-598.14453125,-59.08203125,NaN
