time,TP9,AF7,AF8,TP10,AUX
1731725440065.1562,79.1015625,-935.05859375,-278.3203125,-20.01953125,NaN
1731725440069.0625,174.8046875,-806.15234375,-261.71875,-31.73828125,NaN
1731725440072.9688,70.80078125,-667.96875,-250.48828125,19.53125,NaN
1731725440076.875,-59.5703125,-668.9453125,-258.7890625,6.8359375,NaN
1731725440080.7812,44.43359375,-860.83984375,-302.24609375,-20.5078125,NaN
1731725440084.6875,181.15234375,-982.421875,-310.05859375,1.953125,NaN
1731725440088.5938,67.87109375,-673.33984375,-263.671875,6.34765625,NaN
1731725440092.5,-67.3828125,-514.16015625,-266.11328125,-29.78515625,NaN
1731725440096.4062,21.97265625,-835.44921875,-297.36328125,-40.0390625,NaN
1731725440100.3125,159.1796875,-869.140625,-288.0859375,-34.66796875,NaN
1731725440104.2188,114.2578125,-505.37109375,-255.37109375,-35.15625,NaN
1731725440108.125,4.39453125,-479.98046875,-261.23046875,-12.6953125,NaN
1731725440112.0312,-21.97265625,-819.3359375,-267.08984375,7.8125,NaN
1731725440115.9375,96.19140625,-995.1171875,-255.37109375,-38.0859375,NaN
1731725440119.8438,153.80859375,-621.09375,-219.23828125,-48.828125,NaN
1731725440123.75,53.7109375,-559.5703125,-207.51953125,13.18359375,NaN
1731725440127.6562,-39.55078125,-958.49609375,-208.984375,-1.953125,NaN
1731725440131.5625,35.64453125,-1000,-198.73046875,-51.7578125,NaN
1731725440135.4688,145.99609375,-990.72265625,-188.4765625,-44.43359375,NaN
1731725440139.375,64.94140625,-920.41015625,-185.546875,9.765625,NaN
1731725440143.2812,-27.34375,-954.1015625,-225.09765625,23.4375,NaN
1731725440147.1875,20.01953125,-962.890625,-199.70703125,-28.80859375,NaN
1731725440151.0938,108.88671875,-709.9609375,-179.6875,-52.734375,NaN
1731725440155,146.484375,-754.8828125,-189.453125,35.15625,NaN
1731725440158.9062,30.76171875,-804.19921875,-169.921875,54.19921875,NaN
1731725440162.8125,-37.109375,-591.30859375,-161.62109375,-64.453125,NaN
1731725440166.7188,94.7265625,-542.48046875,-152.83203125,-83.49609375,NaN
1731725440170.625,143.06640625,-752.44140625,-136.23046875,-5.859375,NaN
1731725440174.5312,15.13671875,-1000,-107.421875,40.0390625,NaN
1731725440178.4375,-47.36328125,-821.2890625,-75.68359375,14.16015625,NaN
1731725440182.3438,83.0078125,-442.87109375,-60.546875,-21.97265625,NaN
1731725440186.25,132.32421875,-634.765625,-108.3984375,12.6953125,NaN
1731725440190.1562,-9.765625,-1000,-120.1171875,15.625,NaN
1731725440194.0625,-68.84765625,-566.40625,-61.03515625,-41.015625,NaN
1731725440197.9688,45.8984375,-245.60546875,-72.75390625,-58.59375,NaN
1731725440201.875,139.6484375,-538.57421875,-59.5703125,-40.0390625,NaN
1731725440205.7812,91.796875,-418.9453125,-15.13671875,0,NaN
1731725440209.6875,-47.8515625,-100.5859375,-6.34765625,-1.46484375,NaN
1731725440213.5938,-32.71484375,-425.78125,-35.64453125,-30.76171875,NaN
1731725440217.5,117.1875,-881.34765625,-48.33984375,-38.0859375,NaN
1731725440221.4062,95.21484375,-896.484375,-32.2265625,22.94921875,NaN
1731725440225.3125,-2.9296875,-913.0859375,-19.04296875,45.41015625,NaN
1731725440229.2188,-4.39453125,-748.046875,-25.87890625,-21.97265625,NaN
1731725440233.125,85.9375,-873.046875,-45.41015625,-30.76171875,NaN
1731725440237.0312,113.76953125,-609.375,7.8125,-9.27734375,NaN
1731725440240.9375,19.04296875,-33.69140625,25.87890625,21.484375,NaN
1731725440244.8438,-3.41796875,-448.73046875,-5.859375,21.484375,NaN
1731725440248.75,95.21484375,-666.9921875,-0.48828125,-24.90234375,NaN
1731725440252.6562,140.13671875,-102.05078125,17.08984375,-35.64453125,NaN
1731725440256.5625,43.45703125,113.76953125,-2.44140625,23.92578125,NaN
1731725440260.4688,-30.2734375,-341.30859375,-30.2734375,44.43359375,NaN
1731725440264.375,44.43359375,-573.73046875,-47.36328125,-14.16015625,NaN
1731725440268.2812,103.515625,-562.98828125,-48.828125,-44.921875,NaN
1731725440272.1875,41.015625,-474.609375,-0.9765625,23.92578125,NaN
1731725440276.0938,-46.38671875,-603.515625,-17.578125,41.015625,NaN
1731725440280,-9.27734375,-1000,-23.92578125,-41.9921875,NaN
1731725440283.9062,76.171875,-837.40234375,50.29296875,-86.9140625,NaN
1731725440287.8125,75.1953125,-488.28125,73.73046875,-56.15234375,NaN
1731725440291.7188,-19.53125,-660.15625,68.359375,-19.04296875,NaN
1731725440295.625,-43.9453125,-799.31640625,42.96875,-29.78515625,NaN
1731725440299.5312,56.640625,-764.16015625,0.9765625,-72.75390625,NaN
1731725440303.4375,104.4921875,-932.6171875,-15.625,-44.43359375,NaN
1731725440307.3438,23.92578125,-911.62109375,2.44140625,18.5546875,NaN
1731725440311.25,-13.671875,-617.1875,20.99609375,25.87890625,NaN
1731725440315.1562,71.2890625,-748.53515625,-5.37109375,-58.10546875,NaN
1731725440319.0625,107.91015625,-995.1171875,-15.625,-85.9375,NaN
1731725440322.9688,45.41015625,-960.44921875,-1.46484375,-1.953125,NaN
1731725440326.875,-29.296875,-759.27734375,-0.9765625,5.37109375,NaN
1731725440330.7812,18.5546875,-411.62109375,1.46484375,-49.31640625,NaN
1731725440334.6875,149.4140625,-665.0390625,-15.625,-30.76171875,NaN
1731725440338.5938,132.32421875,-703.61328125,12.20703125,38.57421875,NaN
1731725440342.5,43.9453125,-205.078125,54.6875,20.01953125,NaN
1731725440346.4062,73.2421875,-158.203125,54.6875,-39.55078125,NaN
1731725440350.3125,153.3203125,-480.46875,65.4296875,-28.80859375,NaN
1731725440354.2188,140.625,-438.96484375,91.30859375,-7.32421875,NaN
1731725440358.125,17.08984375,-333.984375,103.02734375,4.39453125,NaN
1731725440362.0312,-4.39453125,-712.40234375,94.23828125,-31.73828125,NaN
1731725440365.9375,113.28125,-936.03515625,65.91796875,-51.26953125,NaN
1731725440369.8438,153.80859375,-990.72265625,81.0546875,-0.9765625,NaN
1731725440373.75,68.84765625,-443.84765625,132.32421875,37.109375,NaN
1731725440377.6562,0,-64.453125,108.88671875,23.92578125,NaN
1731725440381.5625,62.98828125,-378.41796875,86.42578125,-66.89453125,NaN
1731725440385.4688,124.51171875,-189.453125,117.1875,-76.171875,NaN
1731725440389.375,63.4765625,141.11328125,128.41796875,4.8828125,NaN
1731725440393.2812,-39.0625,-31.73828125,120.60546875,14.16015625,NaN
1731725440397.1875,9.765625,-296.38671875,105.46875,-31.73828125,NaN
1731725440401.0938,135.25390625,-247.0703125,114.2578125,-30.2734375,NaN
1731725440405,99.12109375,-39.0625,106.93359375,28.3203125,NaN
1731725440408.9062,-17.578125,-473.14453125,44.921875,56.15234375,NaN
1731725440412.8125,37.109375,-1000,5.859375,24.90234375,NaN
1731725440416.7188,138.18359375,-859.86328125,26.3671875,-17.08984375,NaN
1731725440420.625,85.44921875,-289.55078125,50.29296875,-14.16015625,NaN
1731725440424.5312,-8.7890625,-316.40625,37.109375,44.43359375,NaN
1731725440428.4375,-24.4140625,-791.015625,37.59765625,36.1328125,NaN
1731725440432.3438,62.01171875,-508.30078125,33.69140625,-18.06640625,NaN
1731725440436.25,131.8359375,-46.38671875,-16.6015625,3.90625,NaN
1731725440440.1562,68.84765625,-376.953125,-48.33984375,67.87109375,NaN
1731725440444.0625,-13.671875,-730.46875,-50.29296875,52.24609375,NaN
1731725440447.9688,9.27734375,-474.609375,-42.48046875,-23.4375,NaN
1731725440451.875,109.375,-283.203125,-47.36328125,-28.80859375,NaN
1731725440455.7812,85.9375,-646.484375,-96.6796875,30.2734375,NaN
1731725440459.6875,-47.8515625,-914.55078125,-118.1640625,29.78515625,NaN
1731725440463.5938,-25.390625,-676.7578125,-81.54296875,-37.109375,NaN
1731725440467.5,81.54296875,-499.0234375,-62.98828125,-56.15234375,NaN
1731725440471.4062,57.6171875,-715.8203125,-64.453125,8.30078125,NaN
1731725440475.3125,-53.7109375,-784.1796875,-35.15625,46.875,NaN
1731725440479.2188,-51.26953125,-415.0390625,0,-17.08984375,NaN
1731725440483.125,42.96875,-530.76171875,-10.25390625,-93.26171875,NaN
1731725440487.0312,71.2890625,-763.671875,9.765625,-57.6171875,NaN
1731725440490.9375,21.484375,-585.9375,50.29296875,11.23046875,NaN
1731725440494.8438,-56.640625,-337.40234375,83.0078125,-7.8125,NaN
1731725440498.75,7.8125,-501.953125,93.26171875,-58.59375,NaN
1731725440502.6562,85.44921875,-871.09375,85.44921875,-39.55078125,NaN
1731725440506.5625,-9.27734375,-769.04296875,93.26171875,12.20703125,NaN
1731725440510.4688,-83.0078125,-459.47265625,90.33203125,-12.6953125,NaN
1731725440514.375,14.6484375,-677.24609375,60.05859375,-61.03515625,NaN
1731725440518.2812,117.1875,-894.04296875,54.6875,-42.96875,NaN
1731725440522.1875,49.31640625,-644.04296875,70.80078125,11.23046875,NaN
1731725440526.0938,-84.9609375,-498.046875,66.89453125,2.9296875,NaN
1731725440530,-51.26953125,-815.4296875,37.59765625,-42.48046875,NaN
1731725440533.9062,95.703125,-963.8671875,41.015625,-20.5078125,NaN
1731725440537.8125,59.08203125,-622.55859375,86.42578125,-4.8828125,NaN
1731725440541.7188,-72.265625,-402.34375,95.21484375,3.41796875,NaN
1731725440545.625,-58.10546875,-656.73828125,80.078125,-15.13671875,NaN
1731725440549.5312,80.078125,-1000,52.24609375,-47.36328125,NaN
1731725440553.4375,107.421875,-941.40625,55.17578125,-18.06640625,NaN
1731725440557.3438,-25.390625,-530.2734375,56.640625,2.44140625,NaN
1731725440561.25,-72.75390625,-686.5234375,-20.5078125,10.7421875,NaN
1731725440565.1562,37.59765625,-1000,-55.17578125,-10.7421875,NaN
1731725440569.0625,128.90625,-426.26953125,-2.9296875,-46.875,NaN
1731725440572.9688,5.859375,-96.19140625,-50.29296875,-3.90625,NaN
1731725440576.875,-99.12109375,-563.4765625,-131.8359375,-25.87890625,NaN
1731725440580.7812,-3.41796875,-627.44140625,-179.6875,-68.359375,NaN
1731725440584.6875,110.83984375,-569.3359375,-205.078125,-59.5703125,NaN
1731725440588.5938,81.54296875,-715.33203125,-196.77734375,2.9296875,NaN
1731725440592.5,-13.18359375,-763.671875,-167.48046875,20.5078125,NaN
1731725440596.4062,-30.2734375,-911.62109375,-141.11328125,-42.48046875,NaN
1731725440600.3125,75.1953125,-843.26171875,-107.91015625,-41.9921875,NaN
1731725440604.2188,98.6328125,-563.96484375,-93.75,7.8125,NaN
1731725440608.125,-45.8984375,-758.7890625,-116.2109375,17.578125,NaN
1731725440612.0312,-61.5234375,-747.55859375,-114.74609375,-31.73828125,NaN
1731725440615.9375,67.87109375,-269.53125,-115.72265625,-40.0390625,NaN
1731725440619.8438,105.95703125,-352.05078125,-136.71875,-0.48828125,NaN
1731725440623.75,-20.5078125,-546.38671875,-158.203125,-0.48828125,NaN
1731725440627.6562,-91.30859375,-276.85546875,-173.828125,-10.7421875,NaN
1731725440631.5625,27.34375,-218.75,-196.77734375,-41.9921875,NaN
1731725440635.4688,130.859375,-425.29296875,-195.3125,-37.59765625,NaN
1731725440639.375,37.109375,-545.8984375,-191.40625,-1.46484375,NaN
1731725440643.2812,-67.87109375,-555.6640625,-197.265625,-8.7890625,NaN
1731725440647.1875,-34.66796875,-599.609375,-204.58984375,-46.875,NaN
1731725440651.0938,89.84375,-769.53125,-250.9765625,-37.109375,NaN
1731725440655,55.17578125,-916.9921875,-255.37109375,9.27734375,NaN
1731725440658.9062,-107.91015625,-263.671875,-199.70703125,-36.62109375,NaN
1731725440662.8125,-78.61328125,-47.36328125,-229.00390625,-66.40625,NaN
1731725440666.7188,52.734375,-360.83984375,-249.0234375,-62.5,NaN
1731725440670.625,61.5234375,-146.484375,-231.4453125,-23.92578125,NaN
1731725440674.5312,-56.640625,66.89453125,-225.09765625,4.8828125,NaN
1731725440678.4375,-81.54296875,-251.953125,-220.21484375,-32.2265625,NaN
1731725440682.3438,24.90234375,-585.9375,-215.33203125,-98.6328125,NaN
1731725440686.25,62.98828125,-508.30078125,-194.82421875,-79.1015625,NaN
1731725440690.1562,-14.6484375,-700.68359375,-182.6171875,-23.92578125,NaN
1731725440694.0625,-57.12890625,-878.90625,-197.75390625,-34.66796875,NaN
1731725440697.9688,5.859375,-930.6640625,-214.35546875,-49.31640625,NaN
1731725440701.875,65.4296875,-923.828125,-155.76171875,-56.15234375,NaN
1731725440705.7812,0.48828125,-350.5859375,-41.015625,-23.92578125,NaN
1731725440709.6875,-88.8671875,-245.1171875,1.46484375,-15.625,NaN
1731725440713.5938,-45.41015625,-727.05078125,-30.2734375,-62.98828125,NaN
1731725440717.5,69.82421875,-518.5546875,-42.96875,-81.54296875,NaN
1731725440721.4062,47.36328125,-123.53515625,-50.78125,-24.4140625,NaN
1731725440725.3125,-95.21484375,-454.58984375,-85.44921875,-18.06640625,NaN
1731725440729.2188,-75.68359375,-835.9375,-81.0546875,-55.6640625,NaN
1731725440733.125,44.921875,-624.51171875,-15.625,-56.640625,NaN
1731725440737.0312,58.59375,-823.73046875,36.1328125,-43.45703125,NaN
1731725440740.9375,-37.109375,-978.02734375,11.71875,-1.953125,NaN
1731725440744.8438,-79.1015625,-913.0859375,4.39453125,-20.5078125,NaN
1731725440748.75,16.6015625,-819.3359375,87.40234375,-85.44921875,NaN
1731725440752.6562,82.51953125,-616.69921875,23.92578125,-79.1015625,NaN
1731725440756.5625,-1.953125,-720.21484375,-64.94140625,-18.5546875,NaN
1731725440760.4688,-90.33203125,-1000,-54.6875,-10.25390625,NaN
1731725440764.375,-13.18359375,-842.7734375,34.66796875,-70.80078125,NaN
1731725440768.2812,101.5625,-549.8046875,19.53125,-71.2890625,NaN
1731725440772.1875,23.92578125,-775.390625,36.62109375,10.7421875,NaN
1731725440776.0938,-95.703125,-757.8125,284.66796875,18.5546875,NaN
1731725440780,-39.55078125,-420.8984375,302.734375,-62.01171875,NaN
1731725440783.9062,104.00390625,-635.7421875,218.75,-92.28515625,NaN
1731725440787.8125,87.40234375,-977.05078125,240.72265625,-31.25,NaN
1731725440791.7188,-50.29296875,-743.65234375,187.5,8.30078125,NaN
1731725440795.625,-75.1953125,-584.9609375,105.46875,-34.1796875,NaN
1731725440799.5312,48.33984375,-754.39453125,125.48828125,-69.82421875,NaN
1731725440803.4375,114.2578125,-773.4375,294.43359375,-33.203125,NaN
1731725440807.3438,-15.625,-412.109375,405.2734375,11.71875,NaN
1731725440811.25,-94.7265625,-316.40625,318.84765625,-13.18359375,NaN
1731725440815.1562,38.0859375,-798.33984375,287.109375,-46.875,NaN
1731725440819.0625,114.2578125,-830.56640625,332.51953125,-16.6015625,NaN
1731725440822.9688,22.4609375,-299.31640625,268.5546875,1.46484375,NaN
1731725440826.875,-35.64453125,-312.98828125,162.59765625,3.41796875,NaN
1731725440830.7812,29.78515625,-848.6328125,67.3828125,-31.25,NaN
1731725440834.6875,125.48828125,-874.0234375,61.03515625,-70.80078125,NaN
1731725440838.5938,86.42578125,-438.96484375,87.890625,-34.1796875,NaN
1731725440842.5,-61.5234375,-301.26953125,-11.23046875,-5.37109375,NaN
1731725440846.4062,-84.47265625,-592.28515625,-101.07421875,-44.921875,NaN
1731725440850.3125,43.45703125,-700.68359375,-120.60546875,-73.2421875,NaN
1731725440854.2188,48.33984375,-284.66796875,-117.1875,-26.85546875,NaN
1731725440858.125,-78.125,-236.81640625,-152.34375,-16.6015625,NaN
1731725440862.0312,-75.1953125,-627.9296875,-167.96875,-40.52734375,NaN
1731725440865.9375,25.390625,-645.01953125,-101.5625,-74.21875,NaN
1731725440869.8438,85.9375,-440.91796875,-63.4765625,-67.3828125,NaN
1731725440873.75,20.5078125,-697.265625,-82.51953125,0.9765625,NaN
1731725440877.6562,-82.51953125,-964.84375,-134.765625,-4.8828125,NaN
1731725440881.5625,-46.38671875,-925.29296875,-162.59765625,-76.171875,NaN
1731725440885.4688,41.015625,-442.3828125,-64.94140625,-85.44921875,NaN
1731725440889.375,-32.2265625,-413.0859375,-39.0625,-24.4140625,NaN
1731725440893.2812,-145.01953125,-823.73046875,-53.7109375,-13.671875,NaN
1731725440897.1875,-84.47265625,-721.19140625,-71.77734375,-70.3125,NaN
1731725440901.0938,35.64453125,-650.390625,-150.87890625,-85.9375,NaN
1731725440905,37.59765625,-825.1953125,-210.44921875,-51.7578125,NaN
1731725440908.9062,-86.9140625,-900.390625,-202.1484375,7.8125,NaN
1731725440912.8125,-104.00390625,-765.625,-146.97265625,-26.3671875,NaN
1731725440916.7188,26.85546875,-697.75390625,-111.328125,-88.8671875,NaN
1731725440920.625,48.828125,-816.40625,-80.078125,-32.2265625,NaN
1731725440924.5312,-66.89453125,-1000,-63.4765625,25.87890625,NaN
1731725440928.4375,-95.21484375,-1000,-83.49609375,-14.16015625,NaN
1731725440932.3438,20.99609375,-931.640625,-81.0546875,-85.9375,NaN
1731725440936.25,72.75390625,-919.921875,-118.1640625,-52.734375,NaN
1731725440940.1562,-1.953125,-1000,-162.59765625,10.25390625,NaN
1731725440944.0625,-68.359375,-703.125,-130.37109375,-31.25,NaN
1731725440947.9688,-8.30078125,-600.09765625,-172.36328125,-70.3125,NaN
1731725440951.875,48.828125,-895.5078125,-229.00390625,-63.4765625,NaN
1731725440955.7812,-30.76171875,-757.32421875,-240.234375,-15.625,NaN
1731725440959.6875,-130.37109375,-521.484375,-250.9765625,8.30078125,NaN
1731725440963.5938,-69.3359375,-736.328125,-291.9921875,-58.59375,NaN
1731725440967.5,46.38671875,-935.546875,-307.6171875,-51.26953125,NaN
1731725440971.4062,40.0390625,-954.1015625,-263.18359375,22.4609375,NaN
1731725440975.3125,-64.94140625,-1000,-209.47265625,17.08984375,NaN
1731725440979.2188,-81.0546875,-990.72265625,-203.61328125,-50.29296875,NaN
1731725440983.125,21.484375,-987.3046875,-249.51171875,-66.40625,NaN
1731725440987.0312,65.4296875,-1000,-229.4921875,-16.11328125,NaN
1731725440990.9375,-33.69140625,-805.6640625,-208.0078125,-2.44140625,NaN
1731725440994.8438,-94.7265625,-744.62890625,-259.765625,-35.64453125,NaN
1731725440998.75,6.34765625,-991.2109375,-279.78515625,-75.68359375,NaN
1731725441002.6562,62.01171875,-646.484375,-208.49609375,-75.68359375,NaN
1731725441006.5625,-16.11328125,-274.4140625,-199.21875,-38.0859375,NaN
1731725441010.4688,-82.03125,-562.5,-231.93359375,-48.33984375,NaN
1731725441014.375,-4.8828125,-879.39453125,-238.76953125,-80.078125,NaN
1731725441018.2812,80.078125,-866.2109375,-207.51953125,-66.40625,NaN
1731725441022.1875,6.8359375,-620.60546875,-152.34375,-20.01953125,NaN
1731725441026.0938,-57.6171875,-675.78125,-180.17578125,7.32421875,NaN
1731725441030,3.41796875,-950.1953125,-159.1796875,-10.25390625,NaN
1731725441033.9062,60.05859375,-530.2734375,-44.921875,-74.21875,NaN
1731725441037.8125,18.06640625,-266.11328125,-31.25,-68.359375,NaN
1731725441041.7188,-67.87109375,-666.015625,-43.45703125,-26.3671875,NaN
1731725441045.625,-52.24609375,-1000,-23.4375,-43.9453125,NaN
1731725441049.5312,23.92578125,-748.046875,16.6015625,-87.40234375,NaN
1731725441053.4375,69.82421875,-321.2890625,37.59765625,-47.8515625,NaN
1731725441057.3438,-16.11328125,-639.6484375,37.59765625,32.71484375,NaN
1731725441061.25,-108.88671875,-836.42578125,62.5,-24.4140625,NaN
1731725441065.1562,-23.4375,-670.8984375,54.6875,-82.51953125,NaN
1731725441069.0625,46.38671875,-828.61328125,15.13671875,-76.66015625,NaN
1731725441072.9688,-40.0390625,-890.13671875,27.83203125,-34.66796875,NaN
1731725441076.875,-132.32421875,-677.734375,78.125,-30.2734375,NaN
1731725441080.7812,-57.6171875,-409.66796875,103.515625,-78.61328125,NaN
1731725441084.6875,23.4375,-564.453125,103.515625,-63.96484375,NaN
1731725441088.5938,-30.2734375,-688.96484375,129.39453125,-8.7890625,NaN
1731725441092.5,-98.6328125,-355.46875,180.17578125,-14.6484375,NaN
1731725441096.4062,-72.265625,-260.7421875,160.64453125,-66.89453125,NaN
1731725441100.3125,14.16015625,-704.1015625,85.9375,-85.9375,NaN
1731725441104.2188,-2.44140625,-859.86328125,69.3359375,-55.17578125,NaN
1731725441108.125,-75.68359375,-489.74609375,88.37890625,-13.671875,NaN
1731725441112.0312,-107.421875,-751.46484375,24.90234375,-35.15625,NaN
1731725441115.9375,-27.34375,-1000,-54.19921875,-69.3359375,NaN
