time,TP9,AF7,AF8,TP10,AUX
1731718771405.9062,521.484375,-448.2421875,-854.98046875,-1000,182.6171875
1731718771409.8125,196.2890625,-440.91796875,-567.87109375,-437.01171875,-126.953125
1731718771413.7188,583.0078125,-444.82421875,-526.85546875,913.0859375,646.484375
1731718771417.625,832.03125,-440.4296875,-805.6640625,-172.36328125,885.25390625
1731718771421.5312,80.56640625,-448.73046875,-1000,-1000,-334.9609375
1731718771425.4375,-387.6953125,-440.91796875,-842.28515625,-774.90234375,-884.27734375
1731718771429.3438,287.109375,-438.96484375,-546.38671875,518.5546875,353.02734375
1731718771433.25,329.1015625,-458.49609375,-854.98046875,-228.515625,561.03515625
1731718771437.1562,-277.83203125,-460.9375,-1000,-1000,-371.58203125
1731718771441.0625,-230.95703125,-432.12890625,-885.25390625,-853.02734375,-553.22265625
1731718771444.9688,383.7890625,-429.6875,-588.8671875,566.89453125,20.5078125
1731718771448.875,543.9453125,-453.61328125,-871.09375,292.48046875,127.44140625
1731718771452.7812,528.3203125,-445.3125,-1000,-1000,232.421875
1731718771456.6875,429.6875,-424.31640625,-795.41015625,-1000,302.24609375
1731718771460.5938,800.78125,-400.87890625,-295.8984375,342.28515625,781.73828125
1731718771464.5,712.890625,-424.31640625,-574.21875,802.24609375,630.859375
1731718771468.4062,128.41796875,-457.03125,-1000,-694.3359375,-84.47265625
1731718771472.3125,104.4921875,-427.734375,-959.47265625,-1000,-274.90234375
1731718771476.2188,-102.05078125,-418.9453125,-706.0546875,-587.890625,-533.203125
1731718771480.125,-528.80859375,-464.35546875,-792.96875,682.6171875,-419.921875
1731718771484.0312,-193.359375,-473.14453125,-1000,-357.91015625,-49.8046875
1731718771487.9375,156.25,-443.84765625,-979.98046875,-1000,95.703125
1731718771491.8438,-81.54296875,-420.8984375,-741.69921875,-871.09375,-169.921875
1731718771495.75,-325.68359375,-451.171875,-689.453125,644.04296875,-372.0703125
1731718771499.6562,357.421875,-465.33203125,-954.1015625,713.8671875,425.29296875
1731718771503.5625,811.03515625,-432.6171875,-900.390625,-948.2421875,887.20703125
1731718771507.4688,-17.578125,-425.29296875,-770.01953125,-1000,-89.35546875
1731718771511.375,-560.546875,-455.078125,-710.44921875,553.22265625,-690.91796875
1731718771515.2812,34.1796875,-460.9375,-900.87890625,983.3984375,16.11328125
1731718771519.1875,726.07421875,-431.15234375,-948.73046875,-614.2578125,778.3203125
1731718771523.0938,77.1484375,-427.24609375,-859.375,-1000,0.48828125
1731718771527,-468.26171875,-441.40625,-738.28125,-38.57421875,-801.7578125
1731718771530.9062,47.36328125,-457.03125,-857.421875,999.51171875,-156.73828125
1731718771534.8125,853.02734375,-441.40625,-889.16015625,-342.7734375,855.46875
1731718771538.7188,394.53125,-427.24609375,-836.42578125,-1000,240.234375
1731718771542.625,-497.55859375,-443.359375,-783.69140625,-707.51953125,-754.39453125
1731718771546.5312,81.0546875,-464.35546875,-627.9296875,845.703125,9.765625
1731718771550.4375,867.1875,-455.078125,-727.5390625,448.2421875,914.0625
1731718771554.3438,355.95703125,-447.265625,-914.55078125,-1000,180.17578125
1731718771558.25,-378.41796875,-447.75390625,-840.33203125,-951.66015625,-820.80078125
1731718771562.1562,-107.421875,-455.078125,-613.76953125,674.31640625,-386.71875
1731718771566.0625,425.78125,-463.37890625,-864.2578125,898.4375,411.62109375
1731718771569.9688,-116.69921875,-474.12109375,-1000,-818.359375,30.2734375
1731718771573.875,-562.01171875,-460.44921875,-913.57421875,-1000,-584.47265625
1731718771577.7812,111.81640625,-447.265625,-523.92578125,544.921875,8.7890625
1731718771581.6875,507.8125,-472.65625,-711.42578125,981.4453125,576.66015625
1731718771585.5938,-52.734375,-489.74609375,-1000,-615.234375,116.69921875
1731718771589.5,-247.55859375,-466.30859375,-986.81640625,-1000,-432.6171875
1731718771593.4062,237.3046875,-447.265625,-568.84765625,-60.546875,-60.546875
1731718771597.3125,576.171875,-472.65625,-568.359375,999.51171875,720.21484375
1731718771601.2188,411.1328125,-497.55859375,-987.79296875,-239.74609375,568.84765625
1731718771605.125,-153.3203125,-482.421875,-1000,-1000,-187.5
1731718771609.0312,216.30859375,-435.546875,-575.1953125,-692.3828125,253.90625
1731718771612.9375,538.57421875,-453.125,-475.09765625,877.9296875,507.8125
1731718771616.8438,241.2109375,-488.28125,-971.6796875,586.42578125,20.5078125
1731718771620.75,187.01171875,-468.75,-1000,-1000,12.20703125
1731718771624.6562,509.765625,-426.26953125,-639.16015625,-967.7734375,386.71875
1731718771628.5625,221.19140625,-455.56640625,-564.453125,662.59765625,-89.84375
1731718771632.4688,159.1796875,-482.421875,-944.3359375,985.3515625,44.43359375
1731718771636.375,737.79296875,-451.171875,-1000,-680.17578125,709.9609375
1731718771640.2812,898.92578125,-400.390625,-580.078125,-1000,786.1328125
1731718771644.1875,410.15625,-418.45703125,-391.6015625,432.12890625,302.734375
1731718771648.0938,-96.6796875,-469.23828125,-836.9140625,974.609375,-70.3125
1731718771652,316.89453125,-462.890625,-1000,-583.0078125,340.8203125
1731718771655.9062,614.74609375,-419.43359375,-758.7890625,-1000,477.05078125
1731718771659.8125,-201.171875,-416.9921875,-679.19921875,-437.98828125,-489.74609375
1731718771663.7188,-322.75390625,-447.75390625,-820.80078125,932.6171875,-437.01171875
1731718771667.625,244.140625,-448.73046875,-1000,-111.328125,426.7578125
1731718771671.5312,122.55859375,-436.03515625,-1000,-1000,136.23046875
1731718771675.4375,-194.82421875,-421.875,-787.59765625,-866.2109375,-701.66015625
1731718771679.3438,-143.06640625,-447.75390625,-701.171875,699.70703125,-474.12109375
1731718771683.25,487.79296875,-448.2421875,-962.890625,751.46484375,516.6015625
1731718771687.1562,836.9140625,-411.62109375,-929.6875,-968.26171875,768.06640625
1731718771691.0625,443.359375,-402.34375,-623.53515625,-917.48046875,145.01953125
1731718771694.9688,343.26171875,-426.26953125,-450.1953125,667.48046875,41.50390625
1731718771698.875,824.21875,-425.78125,-656.73828125,954.58984375,808.10546875
1731718771702.7812,922.8515625,-398.4375,-699.70703125,-622.55859375,968.26171875
1731718771706.6875,-127.9296875,-418.45703125,-769.04296875,-1000,-293.9453125
1731718771710.5938,-597.65625,-436.5234375,-659.66796875,135.7421875,-725.5859375
1731718771714.5,27.34375,-437.01171875,-727.5390625,845.21484375,234.375
1731718771718.4062,294.43359375,-452.63671875,-1000,-600.5859375,215.8203125
1731718771722.3125,-128.41796875,-450.68359375,-1000,-1000,-472.16796875
1731718771726.2188,-284.66796875,-439.453125,-728.515625,-583.0078125,-598.6328125
1731718771730.125,369.140625,-458.49609375,-654.78515625,889.16015625,62.01171875
1731718771734.0312,723.14453125,-470.21484375,-957.03125,6.8359375,681.640625
1731718771737.9375,342.28515625,-460.9375,-916.50390625,-1000,440.4296875
1731718771741.8438,7.8125,-447.265625,-600.09765625,-871.09375,-5.859375
1731718771745.75,560.05859375,-444.82421875,-463.37890625,593.75,578.61328125
1731718771749.6562,633.30078125,-466.30859375,-862.3046875,562.01171875,809.08203125
1731718771753.5625,36.62109375,-467.28515625,-1000,-997.0703125,46.875
1731718771757.4688,178.22265625,-426.7578125,-822.265625,-1000,-244.62890625
1731718771761.375,508.7890625,-422.36328125,-454.1015625,578.61328125,430.17578125
1731718771765.2812,42.96875,-460.9375,-833.0078125,639.6484375,223.6328125
1731718771769.1875,74.21875,-462.40234375,-1000,-774.90234375,-111.328125
1731718771773.0938,277.34375,-424.8046875,-860.3515625,-1000,26.85546875
1731718771777,-54.6875,-424.31640625,-586.42578125,-61.03515625,-53.22265625
1731718771780.9062,64.94140625,-447.265625,-721.6796875,985.83984375,215.8203125
1731718771784.8125,457.03125,-449.21875,-1000,-380.859375,712.890625
1731718771788.7188,690.91796875,-428.22265625,-789.0625,-1000,844.23828125
1731718771792.625,590.33203125,-410.64453125,-440.91796875,-704.58984375,434.5703125
1731718771796.5312,-140.13671875,-458.0078125,-695.80078125,824.21875,-313.4765625
1731718771800.4375,38.57421875,-474.12109375,-998.046875,271.484375,18.06640625
1731718771804.3438,338.8671875,-447.265625,-986.81640625,-1000,297.8515625
1731718771808.25,19.53125,-458.984375,-758.7890625,-923.828125,-202.63671875
1731718771812.1562,-266.11328125,-484.86328125,-686.03515625,656.25,-527.83203125
1731718771816.0625,108.3984375,-501.953125,-941.40625,919.43359375,98.6328125
1731718771819.9688,699.70703125,-436.5234375,-898.4375,-834.47265625,701.66015625
1731718771823.875,117.67578125,-381.34765625,-699.21875,-1000,-139.16015625
1731718771827.7812,199.70703125,-408.69140625,-397.4609375,634.765625,-170.41015625
1731718771831.6875,911.1328125,-386.71875,-506.8359375,999.51171875,794.921875
1731718771835.5938,706.54296875,-439.453125,-876.46484375,-496.58203125,659.1796875
1731718771839.5,-139.16015625,-533.69140625,-981.4453125,-1000,-318.359375
1731718771843.4062,-624.51171875,-399.4140625,-742.1875,-74.70703125,-757.32421875
1731718771847.3125,-178.22265625,-458.49609375,-856.93359375,491.69921875,-92.7734375
1731718771851.2188,605.46875,-473.14453125,-1000,-852.5390625,668.9453125
1731718771855.125,-97.16796875,-326.171875,-987.3046875,-1000,-163.0859375
1731718771859.0312,-876.953125,-501.46484375,-1000,-901.3671875,-1000
1731718771862.9375,44.43359375,-495.1171875,-780.2734375,650.390625,-152.83203125
1731718771866.8438,923.33984375,-400.87890625,-761.71875,714.35546875,937.5
1731718771870.75,343.26171875,-514.6484375,-981.93359375,-1000,239.2578125
1731718771874.6562,234.375,-410.64453125,-588.8671875,-869.140625,1.46484375
1731718771878.5625,681.640625,-407.71484375,-142.08984375,803.7109375,728.02734375
1731718771882.4688,848.14453125,-421.875,-472.65625,965.33203125,943.359375
1731718771886.375,423.828125,-364.2578125,-981.93359375,-682.12890625,223.6328125
1731718771890.2812,-265.625,-394.04296875,-950.68359375,-1000,-544.921875
1731718771894.1875,222.16796875,-364.74609375,-542.96875,-58.59375,171.38671875
1731718771898.0938,351.07421875,-445.80078125,-778.80859375,-498.046875,380.37109375
1731718771902,-291.50390625,-518.5546875,-1000,-1000,-402.83203125
1731718771905.9062,-292.96875,-491.69921875,-979.98046875,-1000,-603.515625
1731718771909.8125,239.2578125,-480.46875,-699.21875,-775.87890625,-38.57421875
1731718771913.7188,150.390625,-415.52734375,-681.640625,829.58984375,244.140625
1731718771917.625,41.50390625,-445.3125,-1000,146.97265625,226.07421875
1731718771921.5312,506.34765625,-404.296875,-792.48046875,-1000,559.5703125
1731718771925.4375,853.02734375,-319.82421875,-226.07421875,-602.05078125,781.25
1731718771929.3438,656.73828125,-490.234375,-333.49609375,952.63671875,530.2734375
1731718771933.25,318.84765625,-473.6328125,-905.76171875,796.875,377.9296875
1731718771937.1562,238.76953125,-437.01171875,-1000,-905.76171875,267.578125
1731718771941.0625,15.625,-417.96875,-763.18359375,-1000,-91.30859375
1731718771944.9688,-448.73046875,-358.3984375,-661.1328125,373.046875,-547.8515625
1731718771948.875,-462.40234375,-480.95703125,-948.2421875,-355.95703125,-447.75390625
1731718771952.7812,324.21875,-461.42578125,-999.51171875,-1000,231.4453125
1731718771956.6875,555.6640625,-470.21484375,-798.33984375,-1000,440.91796875
1731718771960.5938,-247.0703125,-521.484375,-682.6171875,99.609375,-540.0390625
1731718771964.5,4.8828125,-453.61328125,-829.58984375,999.51171875,-266.6015625
1731718771968.4062,674.31640625,-459.9609375,-953.125,-290.52734375,750
1731718771972.3125,571.2890625,-399.90234375,-687.98828125,-1000,656.25
1731718771976.2188,-81.54296875,-439.94140625,-545.8984375,-141.11328125,-306.15234375
1731718771980.125,194.3359375,-501.953125,-645.01953125,999.51171875,-83.984375
1731718771984.0312,873.046875,-456.54296875,-826.171875,386.23046875,789.0625
1731718771987.9375,157.71484375,-460.9375,-976.5625,-1000,110.3515625
1731718771991.8438,-875,-411.1328125,-818.359375,-968.75,-773.4375
1731718771995.75,-831.54296875,-448.2421875,-690.91796875,673.33984375,-430.17578125
1731718771999.6562,454.58984375,-466.30859375,-837.40234375,912.109375,714.35546875
1731718772003.5625,297.36328125,-458.49609375,-979.98046875,-844.7265625,370.1171875
1731718772007.4688,-669.921875,-480.95703125,-952.63671875,-1000,-682.6171875
1731718772011.375,-502.44140625,-439.94140625,-632.8125,673.828125,-418.9453125
1731718772015.2812,666.015625,-423.828125,-538.0859375,999.51171875,777.83203125
1731718772019.1875,844.23828125,-427.24609375,-737.3046875,-609.375,888.18359375
1731718772023.0938,-352.5390625,-464.84375,-874.0234375,-1000,-299.31640625
1731718772027,-394.53125,-486.328125,-624.51171875,254.39453125,-518.06640625
1731718772030.9062,744.140625,-437.5,-450.1953125,999.51171875,717.28515625
1731718772034.8125,469.23828125,-455.56640625,-909.66796875,-308.59375,445.3125
1731718772038.7188,-80.56640625,-428.7109375,-985.3515625,-1000,-268.5546875
1731718772042.625,36.1328125,-399.90234375,-520.99609375,-590.8203125,-89.35546875
1731718772046.5312,-26.3671875,-458.0078125,-533.69140625,942.87109375,238.28125
1731718772050.4375,-246.09375,-492.67578125,-961.9140625,679.6875,164.0625
1731718772054.3438,-138.671875,-478.515625,-1000,-988.28125,-214.35546875
1731718772058.25,-8.30078125,-426.7578125,-664.55078125,-938.4765625,-266.6015625
1731718772062.1562,252.9296875,-446.77734375,-397.4609375,727.05078125,192.87109375
1731718772066.0625,507.8125,-482.421875,-785.64453125,995.1171875,632.8125
1731718772069.9688,167.48046875,-488.28125,-1000,-708.49609375,111.81640625
1731718772073.875,450.1953125,-464.35546875,-708.984375,-1000,249.0234375
1731718772077.7812,545.8984375,-447.75390625,-395.01953125,625.9765625,420.8984375
1731718772081.6875,-223.14453125,-484.375,-852.5390625,999.51171875,-177.24609375
1731718772085.5938,-132.32421875,-476.07421875,-1000,-625.9765625,46.875
1731718772089.5,349.12109375,-428.7109375,-794.921875,-1000,352.5390625
1731718772093.4062,-181.15234375,-457.03125,-613.76953125,185.05859375,-257.8125
1731718772097.3125,9.27734375,-486.81640625,-695.3125,999.51171875,-46.875
1731718772101.2188,822.75390625,-438.4765625,-891.6015625,89.84375,749.0234375
1731718772105.125,857.421875,-399.4140625,-653.3203125,-1000,810.546875
1731718772109.0312,225.5859375,-397.4609375,-407.2265625,-641.6015625,215.8203125
1731718772112.9375,-29.78515625,-470.21484375,-540.0390625,965.8203125,178.22265625
1731718772116.8438,425.29296875,-510.25390625,-910.15625,691.40625,608.3984375
1731718772120.75,333.0078125,-457.51953125,-1000,-964.35546875,267.578125
1731718772124.6562,-475.09765625,-430.17578125,-797.8515625,-992.1875,-447.75390625
1731718772128.5625,-841.30859375,-442.87109375,-648.92578125,663.57421875,-562.98828125
1731718772132.4688,-157.2265625,-461.9140625,-903.3203125,999.51171875,205.078125
1731718772136.375,865.234375,-464.84375,-817.87109375,-699.21875,952.1484375
1731718772140.2812,417.48046875,-459.47265625,-758.30078125,-1000,-108.3984375
1731718772144.1875,-200.68359375,-441.89453125,-687.98828125,582.03125,-842.7734375
1731718772148.0938,420.41015625,-408.203125,-706.54296875,999.51171875,191.40625
1731718772152,732.421875,-395.01953125,-912.59765625,-432.12890625,576.171875
1731718772155.9062,362.3046875,-431.640625,-848.6328125,-1000,-41.50390625
1731718772159.8125,246.09375,-473.6328125,-561.03515625,-142.08984375,-291.50390625
1731718772163.7188,680.17578125,-496.09375,-561.03515625,999.51171875,447.75390625
1731718772167.625,652.34375,-486.81640625,-924.8046875,43.9453125,497.55859375
1731718772171.5312,-156.25,-433.10546875,-1000,-1000,-404.78515625
1731718772175.4375,-490.72265625,-395.99609375,-781.73828125,-812.01171875,-751.46484375
1731718772179.3438,366.2109375,-421.38671875,-501.953125,773.92578125,312.5
1731718772183.25,621.09375,-479.00390625,-850.5859375,886.23046875,576.171875
1731718772187.1562,68.84765625,-497.55859375,-1000,-850.09765625,-290.52734375
1731718772191.0625,-84.9609375,-441.89453125,-762.6953125,-1000,-423.828125
1731718772194.9688,312.5,-415.52734375,-399.90234375,674.31640625,211.42578125
1731718772198.875,309.08203125,-418.9453125,-793.45703125,999.51171875,323.73046875
1731718772202.7812,439.453125,-442.87109375,-1000,-692.87109375,375.9765625
1731718772206.6875,251.953125,-481.93359375,-797.36328125,-1000,293.45703125
1731718772210.5938,360.83984375,-478.02734375,-483.3984375,528.3203125,203.61328125
1731718772214.5,627.9296875,-474.12109375,-648.92578125,999.51171875,387.20703125
1731718772218.4062,286.62109375,-455.078125,-1000,-392.578125,86.9140625
1731718772222.3125,146.484375,-409.66796875,-929.19921875,-1000,-38.0859375
1731718772226.2188,733.3984375,-392.08984375,-327.1484375,42.96875,704.58984375
1731718772230.125,375,-465.8203125,-466.30859375,999.51171875,355.95703125
1731718772234.0312,-265.13671875,-515.625,-1000,580.078125,-65.4296875
1731718772237.9375,93.26171875,-455.56640625,-928.22265625,-989.74609375,383.7890625
1731718772241.8438,709.47265625,-379.8828125,-370.1171875,-763.18359375,725.5859375
1731718772245.75,68.359375,-424.8046875,-416.50390625,899.90234375,21.484375
1731718772249.6562,168.45703125,-476.07421875,-933.10546875,857.421875,243.1640625
1731718772253.5625,916.9921875,-465.8203125,-877.9296875,-749.51171875,939.94140625
