time,TP9,AF7,AF8,TP10,AUX
1731725533803.4375,-154.78515625,-344.7265625,-424.8046875,-53.22265625,NaN
1731725533807.3438,-148.4375,405.76171875,72.265625,-88.8671875,NaN
1731725533811.25,-95.21484375,-297.36328125,-674.8046875,-94.7265625,NaN
1731725533815.1562,-57.12890625,-501.46484375,-829.1015625,-55.17578125,NaN
1731725533819.0625,-65.91796875,217.7734375,-91.796875,-62.98828125,NaN
1731725533822.9688,-87.40234375,355.46875,57.12890625,-83.984375,NaN
1731725533826.875,-82.03125,-253.41796875,-559.5703125,-77.1484375,NaN
1731725533830.7812,-48.33984375,-805.17578125,-1000,-82.51953125,NaN
1731725533834.6875,-53.7109375,-340.33203125,-507.8125,-77.1484375,NaN
1731725533838.5938,-79.58984375,211.42578125,-41.015625,-80.56640625,NaN
1731725533842.5,-97.65625,-426.7578125,-590.8203125,-87.40234375,NaN
1731725533846.4062,-77.63671875,-1000,-1000,-57.6171875,NaN
1731725533850.3125,-52.24609375,-140.13671875,-345.21484375,-62.5,NaN
1731725533854.2188,-77.1484375,702.1484375,449.70703125,-84.9609375,NaN
1731725533858.125,-125.48828125,-208.0078125,-362.79296875,-88.37890625,NaN
1731725533862.0312,-145.99609375,-557.12890625,-781.73828125,-135.7421875,NaN
1731725533865.9375,-100.09765625,126.46484375,-239.2578125,-103.02734375,NaN
1731725533869.8438,-83.49609375,392.578125,126.953125,-65.91796875,NaN
1731725533873.75,-99.609375,195.3125,-10.7421875,-73.2421875,NaN
1731725533877.6562,-100.09765625,-537.59765625,-759.765625,-83.49609375,NaN
1731725533881.5625,-104.4921875,-477.5390625,-717.28515625,-93.75,NaN
1731725533885.4688,-103.02734375,225.5859375,36.62109375,-67.3828125,NaN
1731725533889.375,-99.12109375,-322.265625,-361.81640625,-64.94140625,NaN
1731725533893.2812,-111.81640625,-592.7734375,-763.18359375,-103.02734375,NaN
1731725533897.1875,-111.328125,51.7578125,-302.734375,-92.7734375,NaN
1731725533901.0938,-53.7109375,111.328125,-70.3125,-31.25,NaN
1731725533905,-29.78515625,-43.45703125,-26.3671875,-38.57421875,NaN
1731725533908.9062,-68.84765625,92.7734375,-26.85546875,-67.3828125,NaN
1731725533912.8125,-113.76953125,226.5625,-93.26171875,-104.98046875,NaN
1731725533916.7188,-99.12109375,96.6796875,-96.19140625,-116.69921875,NaN
1731725533920.625,-82.51953125,-15.13671875,-15.625,-66.40625,NaN
1731725533924.5312,-121.58203125,-21.484375,-93.75,-39.55078125,NaN
1731725533928.4375,-107.91015625,-195.80078125,-384.765625,-59.08203125,NaN
1731725533932.3438,-63.96484375,-403.3203125,-509.765625,-67.87109375,NaN
1731725533936.25,-54.6875,-347.16796875,-278.80859375,-44.43359375,NaN
1731725533940.1562,-68.84765625,362.79296875,261.71875,-86.9140625,NaN
1731725533944.0625,-67.3828125,150.390625,-154.78515625,-115.234375,NaN
1731725533947.9688,-50.78125,-275.87890625,-542.48046875,-71.77734375,NaN
1731725533951.875,-0.9765625,168.9453125,-7.32421875,-68.359375,NaN
1731725533955.7812,-28.3203125,426.26953125,233.3984375,-96.6796875,NaN
1731725533959.6875,-115.72265625,-184.5703125,-410.64453125,-104.98046875,NaN
1731725533963.5938,-82.03125,-722.16796875,-875.48828125,-93.75,NaN
1731725533967.5,-53.22265625,-342.7734375,-455.56640625,-63.96484375,NaN
1731725533971.4062,-44.921875,31.73828125,-27.83203125,-44.43359375,NaN
1731725533975.3125,-91.30859375,-278.80859375,-357.421875,-91.796875,NaN
1731725533979.2188,-104.98046875,-821.2890625,-903.80859375,-115.72265625,NaN
1731725533983.125,-68.84765625,-438.4765625,-552.734375,-79.1015625,NaN
1731725533987.0312,-72.265625,479.00390625,274.90234375,-76.171875,NaN
1731725533990.9375,-74.70703125,189.453125,42.96875,-104.98046875,NaN
1731725533994.8438,-84.47265625,-335.9375,-514.16015625,-104.98046875,NaN
1731725533998.75,-73.73046875,58.59375,-190.91796875,-75.1953125,NaN
1731725534002.6562,-74.21875,612.3046875,422.36328125,-77.63671875,NaN
1731725534006.5625,-88.37890625,205.078125,120.60546875,-99.12109375,NaN
1731725534010.4688,-48.828125,-342.28515625,-505.37109375,-104.98046875,NaN
1731725534014.375,-14.6484375,-37.59765625,-325.1953125,-100.09765625,NaN
1731725534018.2812,-51.26953125,201.66015625,47.36328125,-73.73046875,NaN
1731725534022.1875,-65.4296875,-270.5078125,-289.55078125,-88.8671875,NaN
1731725534026.0938,-64.94140625,-1000,-1000,-105.95703125,NaN
1731725534030,-70.3125,-688.96484375,-920.41015625,-104.4921875,NaN
1731725534033.9062,-73.2421875,23.92578125,-272.4609375,-92.7734375,NaN
1731725534037.8125,-76.171875,-19.53125,-147.4609375,-68.359375,NaN
1731725534041.7188,-84.9609375,-186.5234375,-395.01953125,-100.09765625,NaN
1731725534045.625,-64.453125,-163.0859375,-564.453125,-100.09765625,NaN
1731725534049.5312,-23.4375,-109.375,-479.00390625,-57.6171875,NaN
1731725534053.4375,-40.0390625,-18.5546875,-209.47265625,-62.98828125,NaN
1731725534057.3438,-65.91796875,-1.46484375,-221.6796875,-92.28515625,NaN
1731725534061.25,-80.078125,-211.9140625,-571.77734375,-104.4921875,NaN
1731725534065.1562,-43.45703125,-534.1796875,-807.12890625,-57.12890625,NaN
1731725534069.0625,-5.37109375,-770.99609375,-838.8671875,-18.5546875,NaN
1731725534072.9688,-48.33984375,-374.0234375,-503.90625,-47.8515625,NaN
1731725534076.875,-17.578125,-162.109375,-451.171875,-42.96875,NaN
1731725534080.7812,-59.08203125,-454.1015625,-755.859375,-40.52734375,NaN
1731725534084.6875,-109.375,-546.38671875,-690.4296875,-65.91796875,NaN
1731725534088.5938,-110.3515625,-0.9765625,-129.39453125,-68.84765625,NaN
1731725534092.5,-92.28515625,101.07421875,-213.37890625,-75.1953125,NaN
1731725534096.4062,-103.515625,-428.22265625,-747.55859375,-77.63671875,NaN
1731725534100.3125,-128.41796875,-160.15625,-354.4921875,-51.7578125,NaN
1731725534104.2188,-110.3515625,466.30859375,280.76171875,-46.875,NaN
1731725534108.125,-124.51171875,580.078125,299.31640625,-80.078125,NaN
1731725534112.0312,-103.02734375,-386.23046875,-577.63671875,-84.47265625,NaN
1731725534115.9375,-62.98828125,-632.8125,-691.40625,-26.3671875,NaN
1731725534119.8438,-66.89453125,545.41015625,386.71875,-29.78515625,NaN
1731725534123.75,-96.19140625,700.1953125,483.3984375,-54.6875,NaN
1731725534127.6562,-95.703125,-24.4140625,-244.140625,-47.8515625,NaN
1731725534131.5625,-50.78125,-186.5234375,-372.0703125,-78.125,NaN
1731725534135.4688,-39.0625,284.66796875,167.48046875,-66.89453125,NaN
1731725534139.375,-46.38671875,560.05859375,414.0625,-78.125,NaN
1731725534143.2812,-62.01171875,-153.3203125,-292.96875,-106.4453125,NaN
1731725534147.1875,-30.2734375,-445.3125,-604.00390625,-86.42578125,NaN
1731725534151.0938,-9.27734375,368.1640625,162.109375,-54.19921875,NaN
1731725534155,-65.4296875,599.12109375,477.05078125,-44.43359375,NaN
1731725534158.9062,-72.265625,-145.5078125,-196.77734375,-63.4765625,NaN
1731725534162.8125,-49.31640625,-557.6171875,-684.5703125,-98.14453125,NaN
1731725534166.7188,-114.2578125,25.87890625,-148.4375,-62.98828125,NaN
1731725534170.625,-117.67578125,496.58203125,425.29296875,-52.734375,NaN
1731725534174.5312,-131.34765625,-132.32421875,-112.79296875,-84.47265625,NaN
1731725534178.4375,-151.3671875,-473.14453125,-586.42578125,-100.5859375,NaN
1731725534182.3438,-184.5703125,82.03125,-146.97265625,-94.7265625,NaN
1731725534186.25,-212.40234375,276.3671875,218.75,-56.640625,NaN
1731725534190.1562,-231.4453125,-229.00390625,-160.15625,-76.171875,NaN
1731725534194.0625,-247.55859375,-511.23046875,-573.2421875,-110.3515625,NaN
1731725534197.9688,-214.35546875,-9.27734375,-222.16796875,-96.6796875,NaN
1731725534201.875,-229.00390625,88.37890625,74.21875,-74.70703125,NaN
1731725534205.7812,-266.11328125,-490.72265625,-284.66796875,-66.40625,NaN
1731725534209.6875,-248.53515625,-520.99609375,-473.6328125,-105.46875,NaN
1731725534213.5938,-186.03515625,-124.51171875,-307.12890625,-102.05078125,NaN
1731725534217.5,-142.08984375,-268.5546875,-293.45703125,-63.96484375,NaN
1731725534221.4062,-99.609375,-567.3828125,-375.9765625,-111.81640625,NaN
1731725534225.3125,-85.44921875,2.44140625,-60.05859375,-115.234375,NaN
1731725534229.2188,-116.69921875,-75.68359375,-315.4296875,-87.40234375,NaN
1731725534233.125,-144.53125,-177.734375,-312.01171875,-100.09765625,NaN
1731725534237.0312,-139.16015625,309.08203125,277.34375,-105.46875,NaN
1731725534240.9375,-138.18359375,329.58984375,224.12109375,-140.13671875,NaN
1731725534244.8438,-129.39453125,-183.59375,-379.39453125,-147.94921875,NaN
1731725534248.75,-120.1171875,-470.21484375,-565.91796875,-86.42578125,NaN
1731725534252.6562,-102.05078125,-322.265625,-210.44921875,-87.40234375,NaN
1731725534256.5625,-103.515625,0.9765625,95.21484375,-158.203125,NaN
1731725534260.4688,-128.41796875,-121.58203125,-196.77734375,-138.671875,NaN
1731725534264.375,-124.51171875,-899.90234375,-941.89453125,-145.99609375,NaN
1731725534268.2812,-100.5859375,-352.05078125,-336.42578125,-155.76171875,NaN
1731725534272.1875,-73.2421875,742.67578125,743.65234375,-147.94921875,NaN
1731725534276.0938,-64.94140625,261.71875,242.67578125,-165.52734375,NaN
1731725534280,-49.31640625,-188.4765625,-235.83984375,-150.87890625,NaN
1731725534283.9062,-80.56640625,354.4921875,321.77734375,-138.18359375,NaN
1731725534287.8125,-159.66796875,891.11328125,906.25,-163.0859375,NaN
1731725534291.7188,-208.49609375,333.0078125,376.46484375,-183.59375,NaN
1731725534295.625,-210.44921875,-264.16015625,-261.23046875,-178.7109375,NaN
1731725534299.5312,-168.45703125,-9.765625,19.04296875,-137.6953125,NaN
1731725534303.4375,-124.0234375,341.30859375,516.11328125,-128.41796875,NaN
1731725534307.3438,-136.23046875,-193.359375,57.12890625,-179.6875,NaN
1731725534311.25,-164.0625,-703.61328125,-596.19140625,-220.703125,NaN
1731725534315.1562,-179.6875,-73.2421875,-105.46875,-206.54296875,NaN
1731725534319.0625,-148.4375,683.59375,716.796875,-163.57421875,NaN
1731725534322.9688,-198.73046875,225.09765625,456.0546875,-189.453125,NaN
1731725534326.875,-275.87890625,-333.0078125,-140.13671875,-231.93359375,NaN
1731725534330.7812,-229.98046875,344.23828125,286.62109375,-200.68359375,NaN
1731725534334.6875,-202.63671875,746.09375,749.0234375,-191.89453125,NaN
1731725534338.5938,-207.51953125,780.76171875,915.0390625,-249.51171875,NaN
1731725534342.5,-212.890625,590.8203125,631.34765625,-283.69140625,NaN
1731725534346.4062,-171.38671875,72.75390625,70.80078125,-258.7890625,NaN
1731725534350.3125,-130.859375,70.3125,165.52734375,-203.125,NaN
1731725534354.2188,-156.25,-41.9921875,236.328125,-172.36328125,NaN
1731725534358.125,-179.19921875,-55.6640625,119.140625,-218.26171875,NaN
1731725534362.0312,-206.54296875,151.85546875,52.24609375,-288.0859375,NaN
1731725534365.9375,-208.984375,-158.203125,-165.0390625,-265.625,NaN
1731725534369.8438,-198.73046875,134.765625,271.484375,-231.93359375,NaN
1731725534373.75,-211.9140625,474.12109375,503.90625,-238.28125,NaN
1731725534377.6562,-205.078125,385.25390625,212.40234375,-259.27734375,NaN
1731725534381.5625,-183.10546875,14.6484375,-118.1640625,-199.21875,NaN
1731725534385.4688,-179.19921875,84.47265625,83.984375,-166.015625,NaN
1731725534389.375,-210.9375,501.953125,466.30859375,-217.28515625,NaN
1731725534393.2812,-271.484375,-3.41796875,-84.9609375,-257.8125,NaN
1731725534397.1875,-235.83984375,-807.6171875,-844.23828125,-257.32421875,NaN
1731725534401.0938,-189.453125,-615.72265625,-590.33203125,-188.96484375,NaN
1731725534405,-203.61328125,255.37109375,241.2109375,-195.3125,NaN
1731725534408.9062,-224.609375,152.83203125,13.18359375,-227.05078125,NaN
1731725534412.8125,-307.12890625,-580.078125,-730.95703125,-214.35546875,NaN
1731725534416.7188,-339.35546875,-550.29296875,-591.30859375,-202.63671875,NaN
1731725534420.625,-376.46484375,36.1328125,69.82421875,-214.84375,NaN
1731725534424.5312,-445.3125,134.765625,92.28515625,-239.74609375,NaN
1731725534428.4375,-409.1796875,-633.7890625,-709.47265625,-234.375,NaN
1731725534432.3438,-329.58984375,-683.10546875,-736.328125,-192.3828125,NaN
1731725534436.25,-264.16015625,255.37109375,207.51953125,-166.9921875,NaN
1731725534440.1562,-276.3671875,-51.7578125,-20.5078125,-201.171875,NaN
1731725534444.0625,-292.48046875,-901.3671875,-877.44140625,-216.30859375,NaN
1731725534447.9688,-217.7734375,-729.98046875,-836.9140625,-203.61328125,NaN
1731725534451.875,-163.57421875,283.203125,114.2578125,-177.734375,NaN
1731725534455.7812,-198.73046875,438.4765625,381.8359375,-173.828125,NaN
1731725534459.6875,-227.5390625,-149.4140625,-251.46484375,-202.63671875,NaN
1731725534463.5938,-192.87109375,-377.9296875,-638.18359375,-175.29296875,NaN
1731725534467.5,-166.9921875,-119.62890625,-350.09765625,-139.16015625,NaN
1731725534471.4062,-192.87109375,-17.578125,-104.00390625,-137.20703125,NaN
1731725534475.3125,-202.1484375,-433.59375,-498.046875,-160.64453125,NaN
1731725534479.2188,-215.33203125,-661.1328125,-844.23828125,-175.78125,NaN
1731725534483.125,-188.4765625,-283.69140625,-514.16015625,-144.53125,NaN
1731725534487.0312,-148.92578125,-368.1640625,-388.671875,-122.55859375,NaN
1731725534490.9375,-162.109375,-811.5234375,-787.109375,-142.08984375,NaN
1731725534494.8438,-134.765625,-503.41796875,-734.375,-159.1796875,NaN
1731725534498.75,-80.078125,-100.09765625,-416.9921875,-100.5859375,NaN
1731725534502.6562,-169.43359375,-355.95703125,-412.59765625,-59.5703125,NaN
1731725534506.5625,-244.140625,-691.40625,-654.296875,-113.76953125,NaN
1731725534510.4688,-208.984375,-396.484375,-635.7421875,-134.27734375,NaN
1731725534514.375,-149.90234375,-471.6796875,-794.921875,-98.6328125,NaN
1731725534518.2812,-136.71875,-377.44140625,-550.29296875,-79.58984375,NaN
1731725534522.1875,-150.87890625,-15.13671875,-139.6484375,-89.84375,NaN
1731725534526.0938,-159.66796875,-62.01171875,-335.9375,-124.51171875,NaN
1731725534530,-136.71875,-543.45703125,-871.58203125,-108.88671875,NaN
1731725534533.9062,-115.72265625,-817.87109375,-932.6171875,-62.98828125,NaN
1731725534537.8125,-125.9765625,-779.78515625,-706.54296875,-64.453125,NaN
1731725534541.7188,-167.48046875,-695.3125,-807.12890625,-86.9140625,NaN
1731725534545.625,-216.30859375,-830.56640625,-1000,-72.265625,NaN
1731725534549.5312,-306.640625,-982.421875,-1000,-30.76171875,NaN
1731725534553.4375,-427.734375,-295.41015625,-373.046875,-28.80859375,NaN
1731725534557.3438,-466.30859375,73.2421875,-171.875,-61.5234375,NaN
1731725534561.25,-428.7109375,-694.82421875,-858.88671875,-75.1953125,NaN
1731725534565.1562,-431.640625,-884.765625,-942.87109375,-47.8515625,NaN
1731725534569.0625,-425.78125,-262.20703125,-439.94140625,-29.78515625,NaN
1731725534572.9688,-351.07421875,-214.35546875,-472.65625,-33.69140625,NaN
1731725534576.875,-371.09375,-762.20703125,-932.12890625,-33.69140625,NaN
1731725534580.7812,-393.06640625,-1000,-1000,-38.0859375,NaN
1731725534584.6875,-361.81640625,-808.10546875,-852.05078125,-26.85546875,NaN
1731725534588.5938,-340.8203125,-186.03515625,-385.7421875,-33.69140625,NaN
1731725534592.5,-344.7265625,-513.671875,-632.8125,-44.43359375,NaN
1731725534596.4062,-376.953125,-1000,-1000,-36.1328125,NaN
1731725534600.3125,-386.23046875,-437.98828125,-642.08984375,-30.2734375,NaN
1731725534604.2188,-356.93359375,184.08203125,-100.5859375,-37.59765625,NaN
1731725534608.125,-315.4296875,-418.45703125,-622.0703125,-51.26953125,NaN
1731725534612.0312,-279.78515625,-833.49609375,-1000,-34.1796875,NaN
1731725534615.9375,-219.23828125,-553.22265625,-905.2734375,-38.57421875,NaN
1731725534619.8438,-197.265625,-183.59375,-498.046875,-35.15625,NaN
1731725534623.75,-240.234375,-423.33984375,-646.484375,-30.2734375,NaN
1731725534627.6562,-186.03515625,-981.4453125,-1000,-42.48046875,NaN
1731725534631.5625,-138.671875,-1000,-1000,-35.64453125,NaN
1731725534635.4688,-147.94921875,-455.56640625,-664.0625,-13.18359375,NaN
1731725534639.375,-125.9765625,-610.83984375,-717.7734375,-2.9296875,NaN
1731725534643.2812,-185.546875,-925.78125,-1000,-31.25,NaN
1731725534647.1875,-187.98828125,-756.8359375,-995.1171875,-26.3671875,NaN
1731725534651.0938,-104.98046875,-760.25390625,-900.390625,4.8828125,NaN
1731725534655,-87.40234375,-526.3671875,-701.66015625,13.18359375,NaN
1731725534658.9062,-73.2421875,-368.1640625,-725.09765625,-10.25390625,NaN
1731725534662.8125,-22.94921875,-508.30078125,-979.00390625,4.8828125,NaN
1731725534666.7188,9.765625,-499.0234375,-870.1171875,35.15625,NaN
1731725534670.625,14.6484375,-349.12109375,-643.5546875,15.625,NaN
1731725534674.5312,23.4375,-713.37890625,-873.046875,21.97265625,NaN
1731725534678.4375,37.59765625,-991.69921875,-1000,12.6953125,NaN
1731725534682.3438,66.89453125,-979.00390625,-1000,27.34375,NaN
1731725534686.25,36.1328125,-720.703125,-800.78125,37.109375,NaN
1731725534690.1562,-12.20703125,-58.10546875,-366.69921875,-5.37109375,NaN
1731725534694.0625,-31.25,-199.70703125,-711.42578125,-18.06640625,NaN
1731725534697.9688,28.3203125,-738.28125,-1000,3.90625,NaN
1731725534701.875,64.453125,-271.97265625,-499.0234375,36.1328125,NaN
1731725534705.7812,0.9765625,9.765625,-323.2421875,38.0859375,NaN
1731725534709.6875,55.17578125,-532.2265625,-899.4140625,-26.85546875,NaN
1731725534713.5938,54.6875,-820.3125,-1000,-24.4140625,NaN
1731725534717.5,-19.53125,-530.76171875,-731.93359375,25.87890625,NaN
1731725534721.4062,-18.06640625,-269.04296875,-554.6875,17.08984375,NaN
1731725534725.3125,-16.6015625,-684.08203125,-839.35546875,-10.7421875,NaN
1731725534729.2188,5.37109375,-1000,-1000,-8.30078125,NaN
1731725534733.125,16.11328125,-623.046875,-768.06640625,3.41796875,NaN
1731725534737.0312,19.04296875,328.125,-51.7578125,-23.4375,NaN
1731725534740.9375,26.85546875,-94.7265625,-391.11328125,-25.87890625,NaN
1731725534744.8438,23.4375,-880.37109375,-1000,-3.90625,NaN
1731725534748.75,48.828125,-504.39453125,-886.23046875,11.23046875,NaN
1731725534752.6562,60.05859375,51.7578125,-380.859375,31.25,NaN
1731725534756.5625,31.25,-270.99609375,-523.4375,14.6484375,NaN
1731725534760.4688,4.8828125,-965.8203125,-1000,-24.4140625,NaN
1731725534764.375,45.41015625,-1000,-1000,-1.953125,NaN
1731725534768.2812,75.1953125,-810.05859375,-924.31640625,6.34765625,NaN
1731725534772.1875,20.5078125,-785.15625,-911.62109375,-8.30078125,NaN
1731725534776.0938,-61.5234375,-1000,-989.74609375,-2.9296875,NaN
1731725534780,-41.50390625,-874.51171875,-1000,-1.953125,NaN
1731725534783.9062,-52.24609375,-325.68359375,-751.46484375,15.13671875,NaN
1731725534787.8125,-127.9296875,-254.8828125,-557.12890625,3.90625,NaN
1731725534791.7188,-104.00390625,-525.390625,-869.140625,-12.20703125,NaN
1731725534795.625,-71.77734375,-549.8046875,-1000,-7.8125,NaN
1731725534799.5312,-47.36328125,-537.109375,-966.30859375,10.7421875,NaN
1731725534803.4375,-59.5703125,-391.6015625,-696.2890625,28.3203125,NaN
1731725534807.3438,-107.91015625,-366.2109375,-749.0234375,-19.04296875,NaN
1731725534811.25,-130.37109375,-725.09765625,-1000,-25.390625,NaN
1731725534815.1562,-119.62890625,-995.1171875,-1000,18.5546875,NaN
1731725534819.0625,-110.3515625,-1000,-1000,33.203125,NaN
1731725534822.9688,-108.3984375,-777.34375,-949.70703125,25.390625,NaN
1731725534826.875,-93.26171875,-744.62890625,-957.51953125,-2.9296875,NaN
1731725534830.7812,-67.3828125,-1000,-1000,9.765625,NaN
1731725534834.6875,-28.80859375,-1000,-999.51171875,39.0625,NaN
1731725534838.5938,-44.921875,-766.11328125,-981.93359375,15.625,NaN
1731725534842.5,-82.03125,-744.140625,-974.609375,-16.6015625,NaN
